siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2018,1108.38235629538,1045.01800043095,0.0,6.016834527460105,4.122080041704874,5.720941300209915,3.9199191717290436,0.0,0.0,43.5,19.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2019,1120.47277558636,1056.51463904623,0.0,12.09041929097998,4.122080041704874,11.496638615280062,3.9199191717290436,0.0,0.0,43.7,22.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2020,1114.41810228119,1050.75718835401,0.0,-6.054673305170127,4.122080041704874,-5.757450692220118,3.9199191717290436,0.0,0.0,43.6,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2021,1144.88105841514,1079.72739163824,0.0,30.46295613395,4.122080041704874,28.970203284230138,3.9199191717290436,0.0,0.0,44.1,19.2,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2022,1138.7505176826,1073.89672886012,0.0,-6.130540732539885,4.122080041704874,-5.830662778120086,3.9199191717290436,0.0,0.0,44.0,19.8,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903,2023,1138.3221409183407,1073.4894406755557,0.0,-0.428376764259383,4.122080041704874,-0.40728818456432236,3.9199191717290436,0.0,0.0,44.3,20.0,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,15.9,183.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,10.5,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,No longer qualifies,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,No longer qualifies,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,12.5,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,No longer qualifies,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,No longer qualifies,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2015,1380.96410404913,1379.74438122393,0.0,,21.168050466458403,,21.30692963212093,,0.0,49.9,31.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2016,1374.10132257502,1372.83919101392,0.0,-6.862781474109852,21.168050466458403,-6.905190210010005,21.30692963212093,0.0,0.0,49.8,30.9,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2017,1457.80762420132,1457.07909366025,0.0,83.70630162630005,21.168050466458403,84.23990264632994,21.30692963212093,0.0,0.0,51.0,31.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2018,1415.58490247042,1414.58280335554,0.0,-42.22272173090005,21.168050466458403,-42.4962903047101,21.30692963212093,0.0,0.0,50.4,30.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2019,1450.71899429562,1449.94391898864,0.0,35.1340918251999,21.168050466458403,35.3611156331001,21.30692963212093,0.0,0.0,50.9,31.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2020,1464.91690370236,1464.23530046977,0.0,14.19790940674011,21.168050466458403,14.291381481129974,21.30692963212093,0.0,0.0,51.1,31.4,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2021,1479.19748973757,1478.61089310251,0.0,14.280586035210035,21.168050466458403,14.375592632740108,21.30692963212093,0.0,0.0,51.3,31.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2022,1551.84602876934,1551.75778730872,0.0,72.64853903176981,21.168050466458403,73.14689420620994,21.30692963212093,0.0,0.0,52.3,32.4,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04905,2023,1542.148398324156,1541.9803544849565,0.0,-9.697630445183904,21.168050466458403,-9.777432823763547,21.30692963212093,0.0,0.0,53.5,32.0,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,19.4,207.5
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2015,2886.52717788649,2743.73751178053,0.0,,43.30828772047152,,41.534535170766304,,0.0,65.2,23.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2016,2918.03811889414,2773.94562833817,0.0,31.510941007650217,43.30828772047152,30.208116557640096,41.534535170766304,0.0,0.0,65.5,25.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2017,2918.03811889414,2773.94562833817,0.0,0.0,43.30828772047152,0.0,41.534535170766304,0.0,0.0,65.5,24.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2018,3003.03440816582,2855.44147620492,0.0,84.99628927167987,43.30828772047152,81.49584786674995,41.534535170766304,0.0,0.0,66.3,24.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2019,3013.75807321754,2865.72490796587,0.0,10.723665051720218,43.30828772047152,10.283431760949952,41.534535170766304,0.0,0.0,66.4,25.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2020,3035.2716229879,2886.35620930083,0.0,21.513549770359987,43.30828772047152,20.63130133495997,41.534535170766304,0.0,0.0,66.6,25.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2021,3056.8735464492,2907.07351067836,0.0,21.601923461299975,43.30828772047152,20.71730137753002,41.534535170766304,0.0,0.0,66.8,25.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2022,3255.28358551667,3097.41556435117,0.0,198.41003906746982,43.30828772047152,190.34205367280993,41.534535170766304,0.0,0.0,68.6,25.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04906,2023,3205.740376243615,3049.860462888202,0.0,-49.5432092730548,43.30828772047152,-47.55510146296774,41.534535170766304,0.0,0.0,67.4,25.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,22.3,215.1
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2015,1056.57086943419,1053.63648371961,0.0,,6.060513878316151,,6.086446608524901,,0.0,44.8,25.0,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2016,1027.52722817161,1024.47111779894,0.0,-29.043641262579968,6.060513878316151,-29.165365920669956,6.086446608524901,0.0,0.0,44.3,25.8,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2017,1021.77645472191,1018.69693003106,0.0,-5.750773449699977,6.060513878316151,-5.774187767879994,6.086446608524901,0.0,0.0,44.2,27.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2018,1050.72343463007,1047.76407985907,0.0,28.94697990815996,6.060513878316151,29.067149828010088,6.086446608524901,0.0,0.0,44.7,27.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2019,1056.57086943419,1053.63648371961,0.0,5.847434804119985,6.060513878316151,5.872403860539862,6.086446608524901,0.0,0.0,44.8,26.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2020,1062.43769943886,1059.52859707113,0.0,5.866830004669964,6.060513878316151,5.892113351520038,6.086446608524901,0.0,0.0,44.9,27.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2021,1062.43769943886,1059.52859707113,0.0,0.0,6.060513878316151,0.0,6.086446608524901,0.0,0.0,44.9,23.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2022,1086.09938950381,1083.29458568738,0.0,23.661690064950108,6.060513878316151,23.76598861625007,6.086446608524901,0.0,0.0,45.3,28.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04907,2023,1080.2902680491097,1077.4586191081034,0.0,-5.809121454700289,6.060513878316151,-5.835966579276601,6.086446608524901,0.0,0.0,47.4,28.2,"Live, physically damaged",False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,61,22.4,216.8
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2015,85.2699059892735,81.9462574630824,0.0,,1.3649049619033715,,1.3154841553825023,,0.0,14.2,10.9,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2016,82.3759356969086,79.1574527399836,0.0,-2.893970292364898,1.3649049619033715,-2.7888047230988064,1.3154841553825023,0.0,0.0,14.0,16.9,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2017,85.2699059892735,81.9462574630824,0.0,2.893970292364898,1.3649049619033715,2.7888047230988064,1.3154841553825023,0.0,0.0,14.2,16.5,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2018,86.7390135294007,83.3620800630928,0.0,1.4691075401271974,1.3649049619033715,1.4158226000104008,1.3154841553825023,0.0,0.0,14.3,16.2,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2019,86.7390135294007,83.3620800630928,0.0,0.0,1.3649049619033715,0.0,1.3154841553825023,0.0,0.0,14.3,17.3,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2020,91.2353658355506,87.6957600016173,0.0,4.496352306149902,1.3649049619033715,4.333679938524497,1.3154841553825023,0.0,0.0,14.6,17.3,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2021,91.2353658355506,87.6957600016173,0.0,0.0,1.3649049619033715,0.0,1.3154841553825023,0.0,0.0,14.6,15.2,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2022,92.7639754989651,89.1692039099906,0.0,1.5286096634144997,1.3649049619033715,1.473443908373298,1.3154841553825023,0.0,0.0,14.7,16.3,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04910,2023,93.84563256660567,90.21153516241611,0.0,1.0816570676405775,1.3649049619033715,1.0423312524255124,1.3154841553825023,0.0,0.0,14.8,16.5,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,61,21.2,225.7
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05085,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,21.8,2.4,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,15.0,165.1
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05085,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.5,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,15.0,165.1
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05088,2016,225.021868153895,268.333948312325,0.0,,-6.222276444559014,,-8.054978484912965,,0.0,26.2,23.7,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,12.2,160.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05088,2017,218.799591709336,260.278969827412,0.0,-6.222276444559014,-6.222276444559014,-8.054978484912965,-8.054978484912965,0.0,0.0,25.9,23.8,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,12.2,160.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05091,2016,349.414116339438,326.222458344787,0.0,,387.280977032849,,365.949945449948,,0.0,26.7,23.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.0,142.3
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05091,2017,736.695093372287,692.172403794735,0.0,387.280977032849,387.280977032849,365.949945449948,365.949945449948,0.0,0.0,36.6,22.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.0,142.3
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05092,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,13.3,8.7,Standing dead,True,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,57,11.5,127.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05092,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,8.5,Standing dead,True,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,57,11.5,127.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05093,2016,731.943428509433,687.670090947406,0.0,,43.40567418995602,,41.13691885815592,,0.0,36.5,27.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,10.6,123.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05093,2017,775.349102699389,728.807009805562,0.0,43.40567418995602,43.40567418995602,41.13691885815592,41.13691885815592,0.0,0.0,37.4,20.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,10.6,123.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05095,2016,491.108213602412,626.735165680463,0.0,,-3.3058831494379888,,-4.584139503878987,,0.0,36.1,22.8,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,10.2,94.9
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05095,2017,487.802330452974,622.151026176584,0.0,-3.3058831494379888,-3.3058831494379888,-4.584139503878987,-4.584139503878987,0.0,0.0,36.0,22.2,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,10.2,94.9
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05096,2016,125.199184705323,115.874203188382,0.0,,-1.7048621658179997,,-1.5911993078489957,,0.0,17.3,18.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,10.2,91.3
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05096,2017,123.494322539505,114.283003880533,0.0,-1.7048621658179997,-1.7048621658179997,-1.5911993078489957,-1.5911993078489957,0.0,0.0,17.2,19.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,10.2,91.3
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05098,2016,137.894619407093,0.0,0.0,,0.0,,0.0,,0.0,17.3,15.7,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,3.2,125.9
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05098,2017,137.894619407093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,16.1,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,3.2,125.9
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05099,2016,184.543072605388,0.0,0.0,,-4.573494790566997,,0.0,,0.0,19.5,16.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,4.2,153.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05099,2017,179.969577814821,0.0,0.0,-4.573494790566997,-4.573494790566997,0.0,0.0,0.0,0.0,19.3,17.8,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,4.2,153.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05102,2016,137.894619407093,132.697827563849,0.0,,11.93247049651302,,11.516205971966997,,0.0,17.3,18.7,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,57,18.9,152.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05102,2017,149.827089903606,144.214033535816,0.0,11.93247049651302,11.93247049651302,11.516205971966997,11.516205971966997,0.0,0.0,17.9,19.1,Live,False,ORIGINAL,Quercus velutina Lam.,QUVE,Quercus,Fagaceae,species,57,18.9,152.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05103,2016,63.0583981027127,68.3759962448254,0.0,,3.3132016762457965,,3.488500540053195,,0.0,14.4,12.3,Live,False,ORIGINAL,Prunus serotina Ehrh.,PRSE2,Prunus,Rosaceae,species,57,19.5,149.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05103,2017,66.3715997789585,71.8644967848786,0.0,3.3132016762457965,3.3132016762457965,3.488500540053195,3.488500540053195,0.0,0.0,14.7,15.3,Live,False,ORIGINAL,Prunus serotina Ehrh.,PRSE2,Prunus,Rosaceae,species,57,19.5,149.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05107,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,11.5,9.0,Standing dead,True,ORIGINAL,Prunus serotina Ehrh.,PRSE2,Prunus,Rosaceae,species,57,21.1,142.1
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05107,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,9.1,Standing dead,True,ORIGINAL,Prunus serotina Ehrh.,PRSE2,Prunus,Rosaceae,species,57,21.1,142.1
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05110,2016,581.728498885121,0.0,0.0,,11.041374705054068,,0.0,,0.0,38.7,22.5,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,22.5,140.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05110,2017,592.769873590175,0.0,0.0,11.041374705054068,11.041374705054068,0.0,0.0,0.0,0.0,39.0,22.3,Live,False,ORIGINAL,Pinus echinata Mill.,PIEC2,Pinus,Pinaceae,species,57,22.5,140.4
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05111,2016,11.8850498658554,11.3590932108173,0.0,,28.0687464079108,,26.956156158698704,,0.0,10.0,10.6,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,41,8.9,304.8
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05111,2017,39.9537962737662,38.315249369516,0.0,28.0687464079108,28.0687464079108,26.956156158698704,26.956156158698704,0.0,0.0,10.4,9.7,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,41,8.9,304.8
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05119,2016,42.8175178958638,41.069467939731,0.0,,4.001326629149297,,3.8491790693441033,,0.0,10.7,10.6,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,57,19.4,132.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05119,2017,46.8188445250131,44.9186470090751,0.0,4.001326629149297,4.001326629149297,3.8491790693441033,3.8491790693441033,0.0,0.0,11.1,10.8,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,57,19.4,132.2
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05122,2016,137.327197580313,141.378885511892,0.0,,3.488574315005991,,3.6839314195679833,,0.0,19.7,21.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,16.4,133.5
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05122,2017,140.815771895319,145.06281693146,0.0,3.488574315005991,3.488574315005991,3.6839314195679833,3.6839314195679833,0.0,0.0,19.9,20.0,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,16.4,133.5
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05124,2016,200.243808785346,186.070578521959,0.0,,-4.460058378255013,,-4.179198840092994,,0.0,21.1,20.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,17.2,120.0
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05124,2017,195.783750407091,181.891379681866,0.0,-4.460058378255013,-4.460058378255013,-4.179198840092994,-4.179198840092994,0.0,0.0,20.9,19.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,17.2,120.0
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05124A,2016,187.03708229158,173.697874825544,0.0,,-2.150680149695006,,-2.0141722273630194,,0.0,20.5,20.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
