siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
STEI,STEI_054,NEON.PLA.D05.STEI.00011,2015,30.5779850789256,22.601034561274,0.0,,0.0,,0.0,,0.0,10.1,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,4.0,195.9
STEI,STEI_054,NEON.PLA.D05.STEI.00011,2016,30.5779850789256,22.601034561274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,4.0,195.9
STEI,STEI_054,NEON.PLA.D05.STEI.00011,2017,30.5779850789256,22.601034561274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,4.0,195.9
STEI,STEI_054,NEON.PLA.D05.STEI.00011,2018,30.5779850789256,22.601034561274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,4.0,195.9
STEI,STEI_054,NEON.PLA.D05.STEI.00011,2019,30.5779850789256,22.601034561274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,8.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,4.0,195.9
STEI,STEI_054,NEON.PLA.D05.STEI.00016,2015,28.0346928065177,26.0473615709453,0.0,,0.0,,0.0,,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,6.2,256.3
STEI,STEI_054,NEON.PLA.D05.STEI.00016,2016,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,6.2,256.3
STEI,STEI_054,NEON.PLA.D05.STEI.00016,2017,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,6.2,256.3
STEI,STEI_054,NEON.PLA.D05.STEI.00016,2018,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,6.2,256.3
STEI,STEI_054,NEON.PLA.D05.STEI.00016,2019,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.6,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,6.2,256.3
STEI,STEI_055,NEON.PLA.D05.STEI.00017,2015,30.0429290240459,27.969447930941,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,7.4,289.6
STEI,STEI_055,NEON.PLA.D05.STEI.00017,2016,30.0429290240459,27.969447930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,7.4,289.6
STEI,STEI_055,NEON.PLA.D05.STEI.00017,2017,30.0429290240459,27.969447930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,7.4,289.6
STEI,STEI_055,NEON.PLA.D05.STEI.00017,2018,30.0429290240459,27.969447930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,7.4,289.6
STEI,STEI_055,NEON.PLA.D05.STEI.00017,2019,30.0429290240459,27.969447930941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,11.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,7.4,289.6
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2015,11.208646606474758,9.938586153290089,0.0,,4.043628828855646,,3.8715101054275243,,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2016,15.252275435330375,13.81009625871775,0.0,4.043628828855617,4.043628828855646,3.87151010542766,3.8715101054275243,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2017,19.295904264185992,17.68160636414541,0.0,4.043628828855617,4.043628828855646,3.87151010542766,3.8715101054275243,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2018,23.33953309304161,21.55311646957307,0.0,4.043628828855617,4.043628828855646,3.87151010542766,3.8715101054275243,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2019,27.3831619218973,25.4246265750003,0.0,4.043628828855692,4.043628828855646,3.8715101054272303,3.8715101054275243,0.0,0.0,10.1,8.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00018,2020,31.426790750753,29.2961366804277,0.0,4.043628828855699,4.043628828855646,3.871510105427401,3.8715101054275243,0.0,0.0,10.7,9.7,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,8.0,343.4
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2015,26.585550693267123,19.779373492368904,0.0,,1.564886640037962,,1.1074304071164882,,0.0,10.4,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2016,28.150437333305035,20.886803899485585,0.0,1.564886640037912,1.564886640037962,1.1074304071166807,1.1074304071164882,0.0,0.0,10.4,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2017,29.715323973342947,21.99423430660181,0.0,1.564886640037912,1.564886640037962,1.107430407116226,1.1074304071164882,0.0,0.0,10.4,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2018,31.28021061338086,23.101664713718492,0.0,1.564886640037912,1.564886640037962,1.1074304071166807,1.1074304071164882,0.0,0.0,10.4,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2019,32.845097253419,24.2090951208349,0.0,1.5648866400381394,1.564886640037962,1.1074304071164072,1.1074304071164882,0.0,0.0,10.4,7.7,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_050,NEON.PLA.D05.STEI.00019,2020,34.4099838934569,25.3165255279514,0.0,1.5648866400378978,1.564886640037962,1.1074304071164995,1.1074304071164882,0.0,0.0,10.6,8.4,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.1,275.5
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2015,14.953951345674795,13.482674120515185,0.0,,4.198945566033602,,4.000518122975742,,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2016,17.9617806453698,16.37104859847841,0.0,3.007829299695004,4.198945566033602,2.888374477963225,4.000518122975742,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2017,20.969609945065713,19.259423076441635,0.0,3.0078292996959135,4.198945566033602,2.888374477963225,4.000518122975742,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2018,23.977439244760717,22.14779755440486,0.0,3.007829299695004,4.198945566033602,2.888374477963225,4.000518122975742,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2019,28.0346928065177,26.0473615709453,0.0,4.057253561756983,4.198945566033602,3.899564016540438,4.000518122975742,0.0,0.0,10.2,11.5,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2021,62.853581501506,58.5922733608554,0.0,17.40944434749415,4.198945566033602,16.27245589495505,4.000518122975742,0.0,0.0,11.2,12.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2022,38.1076049676653,35.7236745434115,0.0,-24.745976533840697,4.198945566033602,-22.868598817443903,4.000518122975742,0.0,0.0,11.6,12.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_053,NEON.PLA.D05.STEI.00020,2023,39.01658574323665,36.58966994421917,0.0,0.9089807755713437,4.198945566033602,0.8659954008076696,4.000518122975742,0.0,0.0,12.1,11.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,10.5,38.2
STEI,STEI_052,NEON.PLA.D05.STEI.00024,2015,27.3831619218973,25.4246265750003,0.0,,0.0,,0.0,,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,2.6,299.0
STEI,STEI_052,NEON.PLA.D05.STEI.00024,2016,27.3831619218973,25.4246265750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,2.6,299.0
STEI,STEI_052,NEON.PLA.D05.STEI.00024,2017,27.3831619218973,25.4246265750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,2.6,299.0
STEI,STEI_052,NEON.PLA.D05.STEI.00024,2018,27.3831619218973,25.4246265750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,2.6,299.0
STEI,STEI_052,NEON.PLA.D05.STEI.00024,2019,27.3831619218973,25.4246265750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,8.7,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,2.6,299.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2015,10.400160378047076,9.086105807953572,0.0,,4.350049279895037,,4.183040642147238,,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2016,14.750209657942833,13.26914645010038,0.0,4.350049279895757,4.350049279895037,4.183040642146807,4.183040642147238,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2017,19.10025893783677,17.452187092247186,0.0,4.350049279893938,4.350049279895037,4.183040642146807,4.183040642147238,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2018,23.450308217732527,21.635227734393993,0.0,4.350049279895757,4.350049279895037,4.183040642146807,4.183040642147238,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2019,28.0346928065177,26.0473615709453,0.0,4.5843845887851735,4.350049279895037,4.412133836551305,4.183040642147238,0.0,0.0,10.2,9.9,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2021,35.7974501307462,33.4970700776239,0.0,3.8813786621142494,4.350049279895037,3.724854253339302,4.183040642147238,0.0,0.0,11.3,11.6,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2022,41.3191759550932,38.8255766917915,0.0,5.521725824347001,4.350049279895037,5.328506614167594,4.183040642147238,0.0,0.0,12.0,12.2,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_059,NEON.PLA.D05.STEI.00026,2023,45.20055461720767,42.550430945131666,0.0,3.8813786621144715,4.350049279895037,3.724854253340169,4.183040642147238,0.0,0.0,12.4,12.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,39,9.6,102.0
STEI,STEI_055,NEON.PLA.D05.STEI.00027,2015,28.0346928065177,26.0473615709453,0.0,,0.0,,0.0,,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,5.7,75.2
STEI,STEI_055,NEON.PLA.D05.STEI.00027,2016,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,5.7,75.2
STEI,STEI_055,NEON.PLA.D05.STEI.00027,2017,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,5.7,75.2
STEI,STEI_055,NEON.PLA.D05.STEI.00027,2018,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,5.7,75.2
STEI,STEI_055,NEON.PLA.D05.STEI.00027,2019,28.0346928065177,26.0473615709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.4,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,5.7,75.2
STEI,STEI_055,NEON.PLA.D05.STEI.00028,2015,29.3645427481464,27.3197324231069,0.0,,0.0,,0.0,,0.0,10.4,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,14.1,21.4
STEI,STEI_055,NEON.PLA.D05.STEI.00028,2016,29.3645427481464,27.3197324231069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,14.1,21.4
STEI,STEI_055,NEON.PLA.D05.STEI.00028,2017,29.3645427481464,27.3197324231069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,14.1,21.4
STEI,STEI_055,NEON.PLA.D05.STEI.00028,2018,29.3645427481464,27.3197324231069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,14.1,21.4
STEI,STEI_055,NEON.PLA.D05.STEI.00028,2019,29.3645427481464,27.3197324231069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,13.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,14.1,21.4
STEI,STEI_052,NEON.PLA.D05.STEI.00031,2015,34.4099838934569,25.3165255279514,0.0,,0.0,,0.0,,0.0,10.6,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,12.0,66.3
STEI,STEI_052,NEON.PLA.D05.STEI.00031,2016,34.4099838934569,25.3165255279514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,12.0,66.3
STEI,STEI_052,NEON.PLA.D05.STEI.00031,2017,34.4099838934569,25.3165255279514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,12.0,66.3
STEI,STEI_052,NEON.PLA.D05.STEI.00031,2018,34.4099838934569,25.3165255279514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,12.0,66.3
STEI,STEI_052,NEON.PLA.D05.STEI.00031,2019,34.4099838934569,25.3165255279514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,12.0,66.3
STEI,STEI_056,NEON.PLA.D05.STEI.00037,2015,12.086147200368032,10.730454507671311,0.0,,3.7838160307483424,,3.6339833604357588,,0.0,10.1,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,61,8.2,228.8
