siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
JERC,JERC_014,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,,
JERC,JERC_015,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,29,0.0,0.0,0.0,,0.0
JERC,JERC_015,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,29,0.0,0.0,0.0,0.0,0.0
JERC,JERC_016,2014,1600.0,11.651992580128026,13.159996826015798,,10,0.17225251443751025,0.24478419678046115,0.164933241031034,43,8,50,11.824245094565535,13.404781022796259,0.164933241031034,,0.005341163238372637
JERC,JERC_016,2020,1600.0,11.651992580128026,13.159996826015798,,10,0.2042994938677447,0.2903254426931051,0.19561849517634264,51,9,50,11.856292073995771,13.450322268708902,0.19561849517634264,0.005341163238372637,0.005341163238372637
JERC,JERC_019,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,69,0.0,0.0,0.0,,0.0
JERC,JERC_019,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,69,0.0,0.0,0.0,0.0,0.0
JERC,JERC_021,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,,
JERC,JERC_022,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_028,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,126,0.0,0.0,0.0,,0.0
JERC,JERC_028,2019,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,126,0.0,0.0,0.0,0.0,0.0
JERC,JERC_028,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,126,0.0,0.0,0.0,0.0,0.0
JERC,JERC_029,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,66,0.0,0.0,0.0,,0.0
JERC,JERC_029,2019,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,66,0.0,0.0,0.0,0.0,0.0
JERC,JERC_029,2020,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,66,0.0,0.0,0.0,0.0,0.0
JERC,JERC_030,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,73,0.0,0.0,0.0,,0.0
JERC,JERC_030,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,73,0.0,0.0,0.0,0.0,0.0
JERC,JERC_031,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_033,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_034,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_035,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_036,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_038,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_040,2014,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_041,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
JERC,JERC_042,2014,250000.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,61,0.0,0.0,0.0,,
JERC,JERC_044,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,58,0.0,0.0,0.0,,
JERC,JERC_047,2014,1600.0,62.75348865481669,45.85037857415854,,21,0.5258779744932128,0.29469938825804937,2.0547397973747055,310,129,13,63.279366629309905,46.14507796241659,2.0547397973747055,,0.6028957373145838
JERC,JERC_047,2015,1600.0,66.35779039973157,44.29094936060143,,21,0.700762751193997,0.4748966735100301,2.0028063834544465,310,129,13,67.05855315092556,44.76584603411146,2.0028063834544465,3.7791865216156566,0.6028957373145838
JERC,JERC_047,2016,1600.0,62.00434253099636,49.69627763614673,,21,1.0159995530444492,0.7635419755362965,1.9893001751357962,310,129,13,63.02034208404081,50.45981961168303,1.9893001751357962,-4.038211066884749,0.6028957373145838
JERC,JERC_047,2017,1600.0,62.39348023470793,50.17614408888022,,21,1.1390873213090746,0.7802987923686501,2.0364311242085327,327,145,13,63.53256755601701,50.95644288124887,2.0364311242085327,0.5122254719761941,0.6028957373145838
JERC,JERC_047,2018,1600.0,54.817633346146955,42.5580808626588,,21,1.2085838750834084,0.9975112766551778,1.9178700884921707,314,133,13,56.02621722123036,43.55559213931397,1.9178700884921707,-7.506350334786646,0.6028957373145838
JERC,JERC_047,2019,1600.0,54.7981879990753,41.972005733558134,,21,1.4274008525096584,1.1116399707653315,1.8612675489582218,315,132,13,56.22558885158496,43.083645704323466,1.8612675489582218,0.19937163035459804,0.6028957373145838
JERC,JERC_047,2020,1600.0,64.83124270662417,52.255794802070746,,22,1.2108929006116742,0.6653599296172483,2.1278292341717924,327,138,13,66.04213560723583,52.92115473168799,2.1278292341717924,9.816546755650876,0.6028957373145838
JERC,JERC_047,2021,1600.0,68.13234349839007,54.580098657783275,,22,1.4742675419392255,0.7996551733927416,1.95983152475193,318,135,13,69.6066110403293,55.37975383117602,1.95983152475193,3.564475433093463,0.6028957373145838
JERC,JERC_047,2022,1600.0,67.16692305787574,54.15312275664278,,22,1.4657458495026985,0.8297503907623123,1.9736577419166867,316,133,13,68.63266890737843,54.982873147405094,1.9736577419166867,-0.9739421329508673,0.6028957373145838
JERC,JERC_047,2023,1600.0,66.9875762226052,56.04872302783703,,22,1.6028532729583458,0.9626995641741681,1.9973138069067968,314,132,13,68.59042949556354,57.01142259201119,1.9973138069067968,-0.042239411814890104,0.6028957373145838
JERC,JERC_048,2014,1600.0,25.502068549401972,33.45985822535911,,9,0.22947750068602862,0.21637527921464628,6.2881877874194645,771,355,11,25.731546050088,33.67623350457376,6.2881877874194645,,0.5500557996449774
JERC,JERC_048,2015,1600.0,25.43194863119576,33.68076724565727,,9,0.2640334461735765,0.2489805290591705,6.3515288709429285,771,355,11,25.695982077369337,33.92974777471644,6.3515288709429285,-0.03556397271866274,0.5500557996449774
JERC,JERC_048,2016,1600.0,25.260441016678648,33.45022823741243,,9,0.2550926572350964,0.24045073317276774,6.716608651904826,803,373,11,25.515533673913744,33.690678970585196,6.716608651904826,-0.18044840345559265,0.5500557996449774
JERC,JERC_048,2017,1600.0,25.80831569835976,34.24760978436285,,9,0.3245663335745142,0.3060635784085329,7.746269002251107,894,421,11,26.132882031934273,34.553673362771384,7.746269002251107,0.6173483580205286,0.5500557996449774
JERC,JERC_048,2018,1600.0,26.256794962744536,34.87293976349365,,9,0.32337666851147123,0.30522435658365293,6.652727534960264,771,355,11,26.580171631256007,35.1781641200773,6.652727534960264,0.44728959932173495,0.5500557996449774
JERC,JERC_048,2019,1600.0,27.455022877488823,36.60600481589603,,9,0.3207283385435276,0.3025481226793825,6.79010900460398,777,360,11,27.77575121603235,36.90855293857541,6.79010900460398,1.1955795847763433,0.5500557996449774
JERC,JERC_048,2020,1600.0,27.705308791359577,36.76924633638918,,9,0.4538162595827301,0.4283724774458085,7.299773976832899,801,379,11,28.159125050942308,37.197618813834985,7.299773976832899,0.3833738349099569,0.5500557996449774
JERC,JERC_048,2021,1600.0,28.27166065186018,37.573930959113895,,9,0.7217476810149951,0.6819587743915615,7.389867805426912,808,387,11,28.993408332875177,38.255889733505455,7.389867805426912,0.8342832819328692,0.5500557996449774
JERC,JERC_048,2022,1600.0,28.0926164095279,37.3419178349467,,9,1.183235174694108,1.1198639882904384,7.916079405878416,836,405,11,29.275851584222007,38.46178182323714,7.916079405878416,0.28244325134683024,0.5500557996449774
JERC,JERC_048,2023,1600.0,28.859172558098333,38.44781686542497,,9,1.4319777649724414,1.3559351162201967,7.448240416329221,796,355,11,30.291150323070774,39.80375198164516,7.448240416329221,1.0152987388487666,0.5500557996449774
JERC,JERC_049,2014,1600.0,38.92881282336139,51.9946117596131,,17,4.353947786920539,3.9678154305333946,9.981532349998472,1139,439,12,43.282760610281926,55.96242719014649,9.981532349998472,,0.7418943229142987
JERC,JERC_049,2015,1600.0,39.66807630413505,52.88694365858022,,17,4.617281769014962,4.2716441775691,10.045369417000733,1139,439,12,44.28535807315001,57.15858783614932,10.045369417000733,1.0025974628680814,0.7418943229142987
JERC,JERC_049,2016,1600.0,41.14885998140911,55.19416635455526,,18,2.994915616223208,2.759365891435934,10.390668478612966,1173,455,12,44.14377559763232,57.95353224599119,10.390668478612966,-0.1415824755176871,0.7418943229142987
JERC,JERC_049,2017,1600.0,40.83308529805457,54.49787684223821,,18,2.6507691059842076,2.459465946533841,11.277105023891787,1287,514,12,43.48385440403878,56.95734278877205,11.277105023891787,-0.6599211935935401,0.7418943229142987
JERC,JERC_049,2018,1600.0,41.405068736920626,55.141673615552406,,18,3.3578028853457447,3.0884680493732053,10.256541545831523,1138,438,12,44.762871622266374,58.23014166492561,10.256541545831523,1.2790172182275938,0.7418943229142987
JERC,JERC_049,2019,1600.0,42.746166587600136,57.10820295566598,,18,3.4482852397606045,3.1743253825419457,10.517161637792062,1157,442,12,46.19445182736074,60.282528338207925,10.517161637792062,1.4315802050943631,0.7418943229142987
JERC,JERC_049,2020,1600.0,42.45990139770223,56.98805271902785,,18,3.693418304949133,3.4032402324360422,10.822103855206029,1185,455,12,46.153319702651366,60.39129295146389,10.822103855206029,-0.041132124709371,0.7418943229142987
JERC,JERC_049,2021,1600.0,44.99495476683449,60.06885490669884,,18,3.9984841328522216,3.692117723359257,10.772500933711804,1168,458,12,48.99343889968671,63.7609726300581,10.772500933711804,2.8401191970353423,0.7418943229142987
JERC,JERC_049,2022,1600.0,45.14610852904757,60.22700219107562,,18,4.420390438739385,4.096938064893084,11.215132120412724,1194,466,12,49.56649896778695,64.32394025596871,11.215132120412724,0.57306006810024,0.7418943229142987
JERC,JERC_049,2023,1600.0,46.05003961872467,61.41047561121232,,19,2.9834192590235524,2.717805139587115,11.19282048103649,1183,438,12,49.03345887774822,64.12828075079943,11.19282048103649,-0.5330400900387318,0.7418943229142987
JERC,JERC_050,2014,1600.0,28.871575190077532,37.78914220832044,,12,8.107830038598246,6.940333021652992,5.591447168492605,650,148,112,36.97940522867578,44.72947522997343,5.591447168492605,,1.7516763210244646
JERC,JERC_050,2015,1600.0,28.219613961060595,36.117919575774636,,12,8.25095948817896,6.748565174437388,5.530888629306794,650,148,112,36.47057344923955,42.866484750212024,5.530888629306794,-0.5088317794362283,1.7516763210244646
JERC,JERC_050,2016,1600.0,33.164635585269096,43.35325773522305,,12,8.946677579010254,7.75744857695245,5.641388221559397,660,151,112,42.11131316427935,51.1107063121755,5.641388221559397,5.6407397150398,1.7516763210244646
JERC,JERC_050,2017,1600.0,33.8231469678573,43.96045828818695,,12,9.646564511223858,8.970454203942658,5.887021470543865,710,167,112,43.469711479081155,52.93091249212961,5.887021470543865,1.3583983148018035,1.7516763210244646
JERC,JERC_050,2018,1600.0,34.233132193707384,44.180695102096536,,12,8.56204247031303,6.896592848157421,5.579481083768871,651,147,112,42.795174664020415,51.077287950253954,5.579481083768871,-0.6745368150607405,1.7516763210244646
JERC,JERC_050,2019,1600.0,36.30085941703311,46.65229174818846,,12,10.569666141418981,8.891423429788432,5.988552772082414,696,150,112,46.87052555845209,55.54371517797689,5.988552772082414,4.075350894431672,1.7516763210244646
JERC,JERC_050,2020,1600.0,37.03359125615327,47.426260247572564,,12,10.388000590397132,8.652612965683868,6.140628108657923,688,151,112,47.421591846550406,56.07887321325643,6.140628108657923,0.551066288098319,1.7516763210244646
JERC,JERC_050,2021,1600.0,38.577126993630316,49.068311824352186,,12,11.581378232175975,9.721185031426197,6.605969137092325,722,154,112,50.158505225806294,58.78949685577838,6.605969137092325,2.7369133792558884,1.7516763210244646
JERC,JERC_050,2022,1600.0,39.21313398363148,49.51899215467182,,12,11.043667467084498,9.150409428791367,6.524633607187452,693,155,112,50.256801450715976,58.669401583463184,6.524633607187452,0.09829622490968148,1.7516763210244646
JERC,JERC_050,2023,1600.0,40.91583500207303,52.28040446069622,,12,11.214241854850254,9.445727285104857,6.607138990856003,682,151,112,52.13007685692328,61.72613174580108,6.607138990856003,1.8732754062073056,1.7516763210244646
JERC,JERC_051,2014,1600.0,12.544897911330311,15.68210282665267,,15,0.8627791287788334,0.6412646202806613,3.9129446402741643,471,281,3,13.407677040109144,16.323367446933332,3.9129446402741643,,1.7676229479753296
JERC,JERC_051,2015,1600.0,13.240073492160558,16.568559074513868,,15,1.1022823512113284,0.9053283255936698,3.8914936993505145,471,281,3,14.342355843371887,17.473887400107536,3.8914936993505145,0.9346788032627433,1.7676229479753296
JERC,JERC_051,2016,1600.0,22.154440725886392,28.962862508615878,,16,1.2822437448843516,1.0019338148349222,5.028562272210076,593,385,3,23.436684470770743,29.9647963234508,5.028562272210076,9.094328627398856,1.7676229479753296
JERC,JERC_051,2017,1600.0,22.727718992513957,29.67538333978096,,16,1.5044889239694583,1.2908154367632776,4.284162051995565,509,308,3,24.232207916483414,30.96619877654424,4.284162051995565,0.7955234457126714,1.7676229479753296
JERC,JERC_051,2018,1600.0,23.18146973752914,30.252692828760257,,17,1.3261109461370353,1.1113570543913807,4.067858383608137,470,280,3,24.507580683666177,31.364049883151637,4.067858383608137,0.2753727671827626,1.7676229479753296
JERC,JERC_051,2019,1600.0,24.149494758862787,31.56027293367865,,17,1.5554776601404208,1.3281254538008362,4.262950859840079,485,291,3,25.70497241900321,32.888398387479484,4.262950859840079,1.1973917353370318,1.7676229479753296
JERC,JERC_051,2020,1600.0,24.823131537262306,32.33967397020972,,17,1.7180809152482794,1.4911472713267533,4.349967142076108,474,282,3,26.541212452510585,33.83082124153647,4.349967142076108,0.8362400335073765,1.7676229479753296
JERC,JERC_051,2021,1600.0,25.50679743640011,33.232178707640884,,17,2.0702622601597365,1.854077134642801,4.602665837190429,488,290,3,27.577059696559846,35.086255842283684,4.602665837190429,1.0358472440492612,1.7676229479753296
JERC,JERC_051,2022,1600.0,26.373157838057267,34.391282680439474,,17,2.282204096878564,2.0622954982569124,4.672271341741605,482,284,3,28.655361934935833,36.45357817869639,4.672271341741605,1.0783022383759864,1.7676229479753296
JERC,JERC_051,2023,1600.0,28.9764253402789,37.9462559627822,,17,2.502414177898878,2.2712912208066633,4.909877674992877,487,280,3,31.47883951817778,40.21754718358886,4.909877674992877,2.823477583241946,1.7676229479753296
JERC,JERC_052,2014,1600.0,18.73632206294147,20.837640028851162,,5,0.23497948089852216,0.24142123232689894,4.268665626686947,424,227,3,18.971301543839992,21.07906126117806,4.268665626686947,,0.6997543758559931
JERC,JERC_052,2015,1600.0,19.112877685011426,21.294317976747372,,5,0.2692313879370706,0.27913799725846283,4.293296607414038,424,227,3,19.3821090729485,21.573455974005835,4.293296607414038,0.4108075291085065,0.6997543758559931
JERC,JERC_052,2016,1600.0,19.343068227103473,21.521211855288925,,5,0.21423814952126236,0.216098328183844,5.008795494554736,488,273,3,19.557306376624734,21.73731018347277,5.008795494554736,0.1751973036762351,0.6997543758559931
JERC,JERC_052,2017,1600.0,19.81905565451583,21.974850913313855,,5,0.31724762340545887,0.32643704816100605,6.561409073486663,586,330,3,20.136303277921286,22.30128796147486,6.561409073486663,0.5789969012965521,0.6997543758559931
JERC,JERC_052,2018,1600.0,21.357232648535504,23.735867013294833,,5,0.22877650690981396,0.2344535148834313,4.618759625808451,424,227,3,21.586009155445318,23.970320528178263,4.618759625808451,1.449705877524032,0.6997543758559931
JERC,JERC_052,2019,1600.0,22.239396602167773,24.713517763147426,,5,0.22998561144667154,0.23517666359189687,4.884033159721942,438,231,3,22.469382213614445,24.948694426739323,4.884033159721942,0.883373058169127,0.6997543758559931
JERC,JERC_052,2022,1600.0,23.925056105770857,26.58784396910125,,5,0.25387548636801904,0.2607023109679617,5.518361663961409,456,242,3,24.178931592138877,26.84854628006921,5.518361663961409,0.5698497928414774,0.6997543758559931
JERC,JERC_053,2014,1600.0,36.447052802168656,46.25541566148904,,21,1.9433514414424704,2.0913089864544863,1.870698830477603,300,141,0,38.39040424361113,48.346724647943525,1.870698830477603,,0.7928878857354772
JERC,JERC_053,2015,1600.0,37.76214221092788,48.018143798898144,,21,2.2181397476710307,2.41047865984704,1.9101540874575582,300,141,0,39.98028195859891,50.42862245874518,1.9101540874575582,1.5898777149877787,0.7928878857354772
JERC,JERC_053,2016,1600.0,37.73179019003185,47.923791125420586,,21,1.707733278706814,1.8471183705317131,2.092119405777689,320,156,0,39.43952346873866,49.770909495952296,2.092119405777689,-0.5407584898602451,0.7928878857354772
JERC,JERC_053,2017,1600.0,36.40678511159187,46.39737109688287,,21,2.189087550795056,2.4015422322349984,3.1200356854788733,427,218,0,38.59587266238693,48.798913329117866,3.1200356854788733,-0.8436508063517323,0.7928878857354772
JERC,JERC_053,2019,1600.0,37.84056171735337,48.25832650998963,,21,3.1606158996843643,3.4216028851329447,2.310597422884897,315,146,0,41.00117761703773,51.67992939512257,2.310597422884897,1.202652477325401,0.7928878857354772
JERC,JERC_053,2022,1600.0,41.35715409785135,52.80829127305532,,21,4.042608518719596,4.402863703576761,2.7468280494334403,321,148,0,45.399762616570946,57.21115497663208,2.7468280494334403,1.4661949998444044,0.7928878857354772
JERC,JERC_054,2014,1600.0,78.83199792265464,75.14469667236395,7.86716770417325,62,0.8307855221737842,1.0905586413625326,0.5884435094762109,63,23,34,79.66278344482842,76.23525531372648,8.45561121364946,,0.6965855431737019
JERC,JERC_054,2015,1600.0,80.35713612384087,76.52255923943731,7.86716770417325,62,0.8629397406636296,1.1118238669742233,0.7999091988670055,63,23,34,81.22007586450451,77.63438310641153,8.667076903040256,1.557292419676088,0.6965855431737019
JERC,JERC_054,2016,1600.0,71.11140116817086,67.33657086062523,7.86716770417325,63,0.49009634509357186,0.4440112089760714,1.0113748882578404,63,22,34,71.60149751326443,67.7805820696013,8.87854259243109,-9.618578351240075,0.6965855431737019
JERC,JERC_054,2017,1600.0,69.52183632841795,65.64341784775887,7.86716770417325,63,1.063519752651582,1.280323814570125,1.222840577648653,63,23,34,70.58535608106953,66.923741662329,9.090008281821902,-1.0161414321948996,0.6965855431737019
JERC,JERC_054,2019,1600.0,80.4092319336392,76.26297955828596,7.86716770417325,61,1.7597902266128094,2.2276878188874463,1.6980186852058314,65,24,34,82.16902216025201,78.49066737717341,9.56518638937908,5.791833039591239,0.6965855431737019
JERC,JERC_054,2022,1600.0,81.2000620088562,76.58562822061322,7.86716770417325,61,2.1245225151813356,2.4881123630541087,2.4931317085503846,68,24,34,83.32458452403753,79.07374058366733,10.360299412723634,0.3851874545951735,0.6965855431737019
JERC,JERC_055,2014,1600.0,5.95294850793747,7.864146344167269,,3,0.3694560429347763,0.3495265565782181,4.496510132597163,346,181,2,6.322404550872246,8.213672900745486,4.496510132597163,,-0.3484628891673294
JERC,JERC_055,2015,1600.0,0.4281261172578875,0.4354463702460938,,3,0.3797233737973089,0.3592049889306536,4.222527423523916,346,181,2,0.8078494910551964,0.7946513591767475,4.222527423523916,-5.51455505981705,-0.3484628891673294
JERC,JERC_055,2016,1600.0,0.4281261172578875,0.4354463702460938,,3,0.38426200971282154,0.3634116555138083,3.9724765597454383,347,182,2,0.8123881269707091,0.7988580257599021,3.9724765597454383,0.004538635915512623,-0.3484628891673294
JERC,JERC_055,2017,1600.0,0.4281261172578875,0.4354463702460938,,3,0.49803403417851577,0.47099939530795976,5.01099940199166,447,253,2,0.9261601514364033,0.9064457655540535,5.01099940199166,0.11377202446569423,-0.3484628891673294
JERC,JERC_055,2018,1600.0,3.0865737130869437,3.9006451111807405,,3,0.40824172021965105,0.38609756770372544,3.7170668225629577,346,181,2,3.4948154333065946,4.286742678884466,3.7170668225629577,2.5686552818701913,-0.3484628891673294
JERC,JERC_055,2019,1600.0,0.4281261172578875,0.4354463702460938,,3,0.510743443847204,0.48310323491137713,4.271011440627977,415,214,2,0.9388695611050916,0.9185496051574709,4.271011440627977,-2.555945872201503,-0.3484628891673294
JERC,JERC_055,2022,1600.0,0.4281261172578875,0.4354463702460938,,3,0.5667672089812569,0.5363060269924133,4.45356326857408,386,195,2,0.9948933262391444,0.971752397238507,4.45356326857408,0.01867458837801761,-0.3484628891673294
JERC,JERC_056,2014,1600.0,44.025215834367664,42.75140779978788,,2,0.3667372324783085,0.35073139497951455,2.9003423533988975,304,159,2,44.39195306684597,43.10213919476739,2.9003423533988975,,0.7771976920292298
JERC,JERC_056,2015,1600.0,47.076127450504124,45.72259064218356,,2,0.4223098855144198,0.4037577849372157,2.938743552326017,304,159,2,47.49843733601855,46.126348427120774,2.938743552326017,3.106484269172576,0.7771976920292298
JERC,JERC_056,2016,1600.0,43.92556971544938,42.655204631372186,,2,0.37024567002676406,0.3535992863768334,3.0626431839536497,314,169,2,44.29581538547614,43.00880391774902,3.0626431839536497,-3.202621950542408,0.7771976920292298
JERC,JERC_056,2017,1600.0,44.59324927530456,43.305444344164435,,2,0.4834363103060702,0.4613199572225857,4.166587364971105,405,239,2,45.076685585610626,43.76676430138702,4.166587364971105,0.7808702001344869,0.7771976920292298
JERC,JERC_056,2018,1600.0,46.89721762833909,45.54956839608636,,2,0.4631215290958113,0.4432480137588419,3.0660097580522634,304,159,2,47.3603391574349,45.9928164098452,3.0660097580522634,2.2836535718242743,0.7771976920292298
JERC,JERC_056,2019,1600.0,47.886332558374754,46.51348236528731,,2,0.55648148023132,0.532724464275725,3.349526364443475,330,172,2,48.44281403860607,47.04620682956303,3.349526364443475,1.0824748811711729,0.7771976920292298
JERC,JERC_056,2022,1600.0,50.28680869356993,48.85157984834987,,2,0.8634416603906503,0.8282029632044932,4.066208318601655,342,176,2,51.15025035396058,49.67978281155436,4.066208318601655,0.9024787717848355,0.7771976920292298
JERC,JERC_057,2014,1600.0,29.65543979315544,30.99307632982369,,35,1.7328446960429276,1.3504803001062928,1.0072669199032935,192,128,5,31.38828448919837,32.343556629929985,1.0072669199032935,,0.37738758448843573
