siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TALL,TALL_007,2023,1600,46.14191070674183,45.51531112949775,,33,0.7142946424834896,0.7708301280593669,0.2875429437285389,79,46,20,46.85620534922532,46.28614125755712,0.2875429437285389,-0.0029005814155832845,0.20602304560995244
TALL,TALL_008,2014,1600,54.29373017112016,53.42739503864264,,14,0.9923299822546451,0.5413522744658412,,63,20,9,55.286060153374805,53.96874731310849,0.0,,-0.5774213635122013
TALL,TALL_008,2015,1600,45.80982394733939,44.564090107822324,,14,0.9923299822546451,0.5413522744658412,,63,20,9,46.802153929594034,45.10544238228817,0.0,-8.483906223780771,-0.5774213635122013
TALL,TALL_008,2023,1600,45.80982394733939,44.564090107822324,,14,1.0238325213738402,0.5585380609568202,,65,20,9,46.83365646871323,45.122628168779144,0.0,0.003937817389899401,-0.5774213635122013
TALL,TALL_009,2014,1600,8.642829261579804,8.966960657100964,,13,1.8855986747954199,1.840173265167179,,53,21,2,10.528427936375223,10.807133922268143,0.0,,-0.24006806949207504
TALL,TALL_009,2015,1600,8.642829261579804,8.966960657100964,,13,1.8855986747954199,1.840173265167179,,53,21,2,10.528427936375223,10.807133922268143,0.0,0.0,-0.24006806949207504
TALL,TALL_009,2023,1600,6.202381139187889,6.170394477075175,,14,2.264285729784808,2.213210950277491,,65,20,2,8.466666868972696,8.383605427352666,0.0,-0.25772013342531586,-0.24006806949207504
TALL,TALL_010,2014,1600,43.932215043522106,36.65438500550505,,14,0.4586358953138035,0.4179658480596207,,47,26,18,44.39085093883591,37.07235085356467,0.0,,0.004196158713248735
TALL,TALL_010,2015,1600,43.932215043522106,36.65438500550505,,14,0.4586358953138035,0.4179658480596207,,47,26,18,44.39085093883591,37.07235085356467,0.0,0.0,0.004196158713248735
TALL,TALL_010,2023,1600,43.932215043522106,36.65438500550505,,14,0.49467349367465013,0.4554165042009684,,51,27,18,44.42688853719675,37.10980150970602,0.0,0.00450469979510526,0.004196158713248735
TALL,TALL_011,2014,1600,43.60953132086389,45.37951503012115,,14,0.18422768714486404,0.15631092700977073,,64,44,15,43.79375900800875,45.53582595713092,0.0,,-0.12254815462578605
TALL,TALL_011,2015,1600,43.173364782917155,44.93813682942283,,14,0.18422768714486404,0.15631092700977073,,64,44,15,43.357592470062016,45.0944477564326,0.0,-0.43616653794673255,-0.12254815462578605
TALL,TALL_011,2023,1600,42.377460947864364,44.13455927781499,,14,0.18422768714486404,0.15631092700977073,,64,44,15,42.561688635009226,44.29087020482476,0.0,-0.09948797938159881,-0.12254815462578605
TALL,TALL_012,2014,1600,35.48640809852024,33.343922894606564,,10,0.3227002581064968,0.6454038913183481,,77,29,4,35.80910835662674,33.98932678592491,0.0,,-0.041195737941676955
TALL,TALL_012,2015,1600,35.10324596781393,32.976034891158676,,10,0.3227002581064968,0.6454038913183481,,77,29,4,35.42594622592043,33.62143878247702,0.0,-0.3831621307063102,-0.041195737941676955
TALL,TALL_012,2023,1600,35.187091338529605,33.056196915948256,,11,0.1104456854836637,0.10112366134957737,,84,29,4,35.297537024013266,33.15732057729783,0.0,-0.016051150238395095,-0.041195737941676955
TALL,TALL_013,2014,1600,24.739181889256184,32.334118030683165,,7,0.1814704013050721,0.1266594193716993,,67,31,4,24.920652290561257,32.46077745005486,0.0,,0.006690553136370433
TALL,TALL_013,2015,1600,24.739181889256184,32.334118030683165,,7,0.1814704013050721,0.1266594193716993,,67,31,4,24.920652290561257,32.46077745005486,0.0,0.0,0.006690553136370433
TALL,TALL_013,2023,1600,24.73918188925619,32.334118030683165,,8,0.2389304458880119,0.15123512760799918,,80,33,4,24.978112335144203,32.48535315829116,0.0,0.0071825055728682585,0.006690553136370433
TALL,TALL_015,2014,1600,59.616876926406825,59.575320695159185,,18,0.9497437629855603,1.1497400188128806,,63,45,4,60.56662068939239,60.72506071397206,0.0,,2.1557532405031865
TALL,TALL_015,2015,1600,54.18874931079199,54.11001566943402,,18,0.9497437629855603,1.1497400188128806,,63,45,4,55.13849307377755,55.2597556882469,0.0,-5.428127615614834,2.1557532405031865
TALL,TALL_015,2023,1600,52.33409794489705,53.93959237850517,,18,24.51152743885776,28.69677707257905,,72,50,4,76.84562538375482,82.63636945108422,0.0,2.7133915387471585,2.1557532405031865
TALL,TALL_016,2014,1600,32.42522076214671,41.53691981982463,,12,0.047126506881132665,0.04560292411462382,,57,27,36,32.47234726902784,41.58252274393926,0.0,,-0.6122771940827614
TALL,TALL_016,2015,1600,32.42522076214671,41.53691981982463,,12,0.047126506881132665,0.04560292411462382,,57,27,36,32.47234726902784,41.58252274393926,0.0,0.0,-0.6122771940827614
TALL,TALL_016,2023,1600,27.14760958489837,34.47700454887457,,12,0.06635707612458153,0.06404886601966205,,76,32,36,27.21396666102295,34.54105341489423,0.0,-0.6572975760006114,-0.6122771940827614
TALL,TALL_017,2014,1600,22.636387313500123,26.68343695626541,,21,1.890825581779852,1.859456201338266,,60,36,12,24.527212895279973,28.542893157603675,0.0,,-2.098576296727972
TALL,TALL_017,2015,1600,22.636387313500123,26.68343695626541,,21,1.890825581779852,1.859456201338266,,60,36,12,24.527212895279973,28.542893157603675,0.0,0.0,-2.098576296727972
TALL,TALL_017,2023,1600,4.820310824977577,4.639873788727594,,23,1.6838350513445195,1.6582499017887808,,64,34,12,6.504145876322097,6.298123690516375,0.0,-2.2528833773697343,-2.098576296727972
TALL,TALL_018,2014,1600,54.51964183910504,70.43964778003003,,17,0.3129129163553024,0.11985234377912793,,81,26,2,54.83255475546034,70.55950012380916,0.0,,-0.25152822647099
TALL,TALL_018,2015,1600,54.51964183910504,70.43964778003003,,17,0.3129129163553024,0.11985234377912793,,81,26,2,54.83255475546034,70.55950012380916,0.0,0.0,-0.25152822647099
TALL,TALL_018,2023,1600,52.05642800729452,67.90242052714018,,17,0.6159431561208474,0.23597363409041558,,138,31,2,52.67237116341537,68.1383941612306,0.0,-0.2700229490056216,-0.25152822647099
TALL,TALL_020,2014,1600,25.183022958477206,32.165422088690725,,7,0.027462190670327253,0.019919957202630855,,47,16,37,25.210485149147534,32.18534204589336,0.0,,-0.7875890765993958
TALL,TALL_020,2015,1600,13.671119448835219,17.78474655405269,,7,0.027462190670327253,0.019919957202630855,,47,16,37,13.698581639505546,17.80466651125532,0.0,-11.511903509641987,-0.7875890765993958
TALL,TALL_020,2023,1600,13.671119448835219,17.78474655405269,,7,0.035169832606096824,0.025953091078569763,,68,23,37,13.706289281441316,17.81069964513126,0.0,0.0009634552419712783,-0.7875890765993958
TALL,TALL_022,2014,1600,33.491141970687735,34.60252554425323,,25,2.014195507333731,2.1683997510098543,,53,23,37,35.50533747802147,36.77092529526308,0.0,,-0.6912424808997092
TALL,TALL_022,2015,1600,24.315939486192555,21.724480020363423,,25,2.014195507333731,2.1683997510098543,,53,23,37,26.330134993526286,23.892879771373277,0.0,-9.17520248449518,-0.6912424808997092
TALL,TALL_022,2023,1600,23.85455765577976,21.23096938302623,,28,1.936202198546188,2.090110900708793,,58,20,37,25.790759854325948,23.321080283735025,0.0,-0.06742189240004226,-0.6912424808997092
TALL,TALL_025,2023,1600,,,,23,,,,19,0,23,0.0,0.0,0.0,,
TALL,TALL_042,2015,1600,56.61885891419356,65.55114527070997,,64,0.9081179052748453,0.9638832081240847,0.4829142323842386,106,60,9,57.5269768194684,66.51502847883405,0.4829142323842386,,0.3621782363589541
TALL,TALL_042,2016,1600,55.6040301374484,64.3593674663539,,63,0.8706551872465548,0.9239249159564354,0.5371833239507975,117,61,9,56.47468532469495,65.28329238231034,0.5371833239507975,-1.0522914947734492,0.3621782363589541
TALL,TALL_042,2017,1600,53.017797294078456,61.049777103296854,,61,0.8015658288519604,0.8819726258554331,0.607435242908017,119,65,9,53.81936312293042,61.93174972915229,0.607435242908017,-2.655322201764534,0.3621782363589541
TALL,TALL_042,2018,1600,60.586946992397635,69.25265679876104,,61,0.756324568665383,0.7851802057681225,0.7161098321417297,128,73,9,61.34327156106302,70.03783700452917,0.7161098321417297,7.523908438132601,0.3621782363589541
TALL,TALL_042,2019,1600,54.69487478569554,63.37910119161368,,61,0.8284612143885334,0.8884886409938293,0.5670826968130321,127,69,9,55.52333600008407,64.26758983260751,0.5670826968130321,-5.819935560978948,0.3621782363589541
TALL,TALL_042,2021,1600,57.66501251502795,66.54662966155861,,61,0.7920532690805615,0.8706275291454846,0.6008835726761985,114,65,9,58.45706578410851,67.41725719070409,0.6008835726761985,1.466864892012218,0.3621782363589541
TALL,TALL_042,2022,1600,58.64421602465452,67.6457547078891,,62,0.795649614114002,0.8728723931342274,0.640018480421314,112,66,9,59.439865638768524,68.51862710102333,0.640018480421314,0.9827998546600156,0.3621782363589541
TALL,TALL_043,2015,1600,37.91283883233949,46.09582762610922,,40,0.6313817455896328,0.5977391525918558,,57,29,2,38.544220577929124,46.693566778701076,0.0,,1.4267010560907898
TALL,TALL_043,2016,1600,38.535382619960636,46.8751210030505,,40,0.7277447684127387,0.7213046456929774,,57,29,2,39.26312738837338,47.59642564874348,0.0,0.7189068104442526,1.4267010560907898
TALL,TALL_043,2017,1600,41.57716674059204,50.533691557374716,,41,0.8797508387662378,0.9059651321599104,,57,29,2,42.456917579358276,51.43965668953463,0.0,3.193790190984899,1.4267010560907898
TALL,TALL_043,2018,1600,41.091112808533126,50.002310338853874,,40,1.1441812260369995,1.2469147802037357,,60,31,2,42.235294034570124,51.24922511905761,0.0,-0.2216235447881516,1.4267010560907898
TALL,TALL_044,2015,1600,57.87461478914217,67.49783911753948,,73,0.37506076574087044,0.26890849801115924,0.3258685027655416,55,31,8,58.24967555488304,67.76674761555064,0.3258685027655416,,1.3646390052429618
TALL,TALL_044,2016,1600,60.11448688978072,70.47603571242375,,73,0.4151014799737475,0.3059695733264589,0.36450707388831033,58,33,8,60.52958836975447,70.78200528575022,0.36450707388831033,2.2799128148714303,1.3646390052429618
TALL,TALL_044,2017,1600,62.59124012566463,73.53269590296189,,73,0.42220221623463755,0.30591445535679646,0.34649046400939004,59,33,8,63.01344234189927,73.83861035831869,0.34649046400939004,2.4838539721448,1.3646390052429618
TALL,TALL_044,2018,1600,62.697662952351266,73.67780876845048,,74,0.3886936064374863,0.28183696526891605,0.3260761735044196,57,32,8,63.08635655878875,73.9596457337194,0.3260761735044196,0.07291421688947963,1.3646390052429618
TALL,TALL_044,2019,1600,66.36499419190696,78.44250981534566,,73,0.4421601377889912,0.29731808657682346,0.35790969132579836,68,39,8,66.80715432969595,78.73982790192248,0.35790969132579836,3.720797770907197,1.3646390052429618
TALL,TALL_044,2021,1600,68.38657480258955,80.85577520490352,,73,0.41361690754095753,0.3119094295836444,0.29023450909287746,57,32,8,68.8001917101305,81.16768463448717,0.29023450909287746,0.9965186902172789,1.3646390052429618
TALL,TALL_044,2022,1600,66.37617554562614,78.31393961107581,,73,0.4280781920335002,0.3270421162580739,0.2823453181888631,57,32,8,66.80425373765964,78.64098172733388,0.2823453181888631,-1.9959379724708697,1.3646390052429618
TALL,TALL_045,2015,1600,55.08219723551975,64.2915664806053,,81,0.4052080843736993,0.2648218501249676,,44,19,9,55.48740531989345,64.55638833073027,0.0,,0.2092463668893963
TALL,TALL_045,2016,1600,58.88022495005329,69.38046095044758,,83,0.4175292687712151,0.2388126368128945,,49,21,9,59.29775421882451,69.61927358726048,0.0,3.8103488989310605,0.2092463668893963
TALL,TALL_045,2017,1600,56.68429592463436,66.6635350797034,,78,0.4722930054891261,0.2750648455405077,,55,25,9,57.15658893012349,66.9385999252439,0.0,-2.1411652887010177,0.2092463668893963
TALL,TALL_045,2018,1600,56.19041020039446,66.0922946853393,,80,0.7082047720306452,0.5520184828063981,,51,21,9,56.89861497242511,66.6443131681457,0.0,-0.2579739576983826,0.2092463668893963
TALL,TALL_046,2015,1600,50.10504115872137,56.5231206832775,,94,1.1795228349461466,1.182729371290212,,39,37,8,51.28456399366752,57.70585005456771,0.0,,1.4009197240444977
TALL,TALL_046,2016,1600,52.3858064779481,59.267021764774896,,95,1.2679900617693336,1.3339268688030796,,43,41,8,53.65379653971743,60.60094863357798,0.0,2.369232546049915,1.4009197240444977
TALL,TALL_046,2017,1600,53.19154264820958,60.39038123341541,,96,1.001485767515658,1.0282240476479476,,39,37,8,54.19302841572524,61.41860528106336,0.0,0.5392318760078041,1.4009197240444977
TALL,TALL_046,2018,1600,54.87933699814717,62.509096734316316,,96,0.895215450332743,0.925797716912086,,38,36,8,55.77455244847991,63.4348944512284,0.0,1.5815240327546718,1.4009197240444977
TALL,TALL_047,2015,1600,97.54488937471028,88.3552610378884,,37,0.7503962851974975,0.4768718646247433,0.6214073402560147,107,66,17,98.29528565990778,88.83213290251314,0.6214073402560147,,1.6043111335536806
TALL,TALL_047,2016,1600,90.21596836818523,78.43538737272095,,37,0.6714095110812563,0.3538675987007421,0.6485618015084158,114,70,17,90.88737787926648,78.7892549714217,0.6485618015084158,-7.407907780641295,1.6043111335536806
TALL,TALL_047,2017,1600,93.53188376458405,83.64179328230917,,37,0.8414748076258964,0.48685999832602295,0.7630699533278964,126,76,17,94.37335857220995,84.12865328063519,0.7630699533278964,3.485980692943471,1.6043111335536806
TALL,TALL_047,2018,1600,96.50685636690902,86.06652473070214,,37,0.7979101165621039,0.44997195537786094,0.6761559098816932,112,70,17,97.30476648347113,86.51649668608,0.6761559098816932,2.931407911261175,1.6043111335536806
TALL,TALL_047,2019,1600,97.64559397612362,87.38072563571832,,37,0.8250481412907273,0.4471689206664933,0.6942715366051395,116,71,17,98.47064211741434,87.82789455638482,0.6942715366051395,1.165875633943216,1.6043111335536806
TALL,TALL_047,2021,1600,101.65678654873832,93.11432682742357,,37,0.8963835352533478,0.4546327838449391,0.6867236183797003,109,66,17,102.55317008399167,93.56895961126851,0.6867236183797003,2.0412639832886654,1.6043111335536806
TALL,TALL_047,2022,1600,105.25720116250179,97.68970493243873,,36,0.9307144929165506,0.45132638960763943,0.7063567673742475,113,69,17,106.18791565541834,98.14103132204637,0.7063567673742475,3.634745571426663,1.6043111335536806
TALL,TALL_048,2015,1600,69.3230097542913,87.95973896515659,,31,0.21903468107760796,0.0793293379912503,0.27210311214431204,49,25,29,69.54204443536891,88.03906830314784,0.27210311214431204,,1.668483140462611
TALL,TALL_048,2016,1600,79.0786738482814,101.46146569634165,,31,0.24297071357890276,0.08997552699349784,0.29986873583250717,54,25,29,79.3216445618603,101.55144122333515,0.29986873583250717,9.779600126491388,1.668483140462611
TALL,TALL_048,2017,1600,69.61686456031653,88.27993981858312,,31,0.28116793145060354,0.14116472426187182,0.3609531079465364,65,34,29,69.89803249176713,88.42110454284499,0.3609531079465364,-9.42361207009317,1.668483140462611
TALL,TALL_048,2018,1600,77.98002407427549,99.49861978926816,,32,0.2648348526665034,0.13481932849410477,0.3609531079465364,65,32,29,78.244858926942,99.63343911776226,0.3609531079465364,8.346826435174876,1.668483140462611
TALL,TALL_049,2015,1600,61.37705032714518,73.74024867932127,,14,0.09529352917737008,0.04233674852796149,0.3631446251924587,54,33,15,61.472343856322546,73.78258542784923,0.3631446251924587,,1.042188141624988
TALL,TALL_049,2016,1600,55.412654959722246,66.09723599354292,,14,0.09312870303023263,0.04045506621885953,0.40368621425060447,55,34,15,55.50578366275248,66.13769105976178,0.40368621425060447,-5.966560193570068,1.042188141624988
TALL,TALL_049,2017,1600,62.043555219905954,74.99554689334731,,14,0.09096738931709414,0.037996955803328264,0.3882133816337975,55,34,15,62.13452260922305,75.03354384915063,0.3882133816337975,6.62873894647057,1.042188141624988
TALL,TALL_049,2018,1600,62.64271366246236,75.70512968945775,,14,0.0940110171199502,0.037165610042720724,0.4335112468594946,60,35,15,62.736724679582316,75.74229529950047,0.4335112468594946,0.6022020703592688,1.042188141624988
TALL,TALL_050,2015,1600,66.60978908021697,85.00037305556312,,34,0.25880074262623065,0.07761806767923038,0.3559848659785224,79,57,5,66.8685898228432,85.07799112324234,0.3559848659785224,,-0.38364050158996293
TALL,TALL_050,2016,1600,67.34141274109417,86.11081288614233,,34,0.2806578180554724,0.08617797788777137,0.5394414930443465,92,64,5,67.62207055914965,86.1969908640301,0.5394414930443465,0.7534807363064431,-0.38364050158996293
TALL,TALL_050,2017,1600,65.21607482497706,83.17212461568839,,34,0.31257057630564816,0.09443010125667954,1.0063703073594599,96,67,5,65.5286454012827,83.26655471694507,1.0063703073594599,-2.093425157866946,-0.38364050158996293
TALL,TALL_050,2018,1600,66.00931164573747,84.14036263724998,,34,0.2782848910948387,0.08570687005241043,0.9188365212607558,90,66,5,66.28759653683231,84.22606950730238,0.9188365212607558,0.7589511355496086,-0.38364050158996293
TALL,TALL_051,2015,1600,79.65224463260702,108.01707014253606,,10,0.0872795131024041,0.07660569668289867,0.11393374866313521,33,23,6,79.73952414570942,108.09367583921896,0.11393374866313521,,-0.45926811986995947
TALL,TALL_051,2016,1600,67.44702914850139,91.22144462458708,,10,0.1637059763206239,0.17980084888387243,0.15536420272245713,45,34,6,67.61073512482201,91.40124547347095,0.15536420272245713,-12.12878902088741,-0.45926811986995947
TALL,TALL_051,2017,1600,68.32925615978358,92.47932568683444,,9,0.1670816294209362,0.19108300001923656,0.18298450542867173,53,39,6,68.49633778920452,92.67040868685368,0.18298450542867173,0.8856026643825032,-0.45926811986995947
TALL,TALL_051,2018,1600,69.83989563233284,94.41474947572038,,10,0.17511381661347208,0.16008728518346388,0.1657218162372876,48,36,6,70.01500944894632,94.57483676090385,0.1657218162372876,1.5186716597417984,-0.45926811986995947
TALL,TALL_051,2019,1600,76.06665927145899,102.91678712570146,,10,0.17438711283848427,0.1506404515459297,0.15536420272245713,45,31,6,76.24104638429748,103.06742757724739,0.15536420272245713,6.226036935351161,-0.45926811986995947
TALL,TALL_052,2015,1600,39.927545048061425,52.24245265369549,,19,0.47919776012239385,0.3476810001085032,0.0354645317157423,48,40,4,40.40674280818382,52.59013365380399,0.0354645317157423,,-0.15333918357379445
TALL,TALL_052,2016,1600,43.32361083612482,60.54497608885231,,21,0.5033128970980875,0.35606236112706735,0.038419909358720826,52,43,4,43.826923733222905,60.901038449979374,0.038419909358720826,3.4201809250390838,-0.15333918357379445
TALL,TALL_052,2017,1600,40.42653145756345,52.80405752627413,,21,0.3377952368074209,0.13644651745734868,0.04654719787691177,63,47,4,40.76432669437087,52.94050404373148,0.04654719787691177,-3.062597038852033,-0.15333918357379445
TALL,TALL_052,2018,1600,40.63497485707699,53.04055913412029,,21,0.28150301881152867,0.12121969826112068,0.038419909358720826,52,42,4,40.91647787588852,53.161778832381415,0.038419909358720826,0.15215118151764528,-0.15333918357379445
TALL,TALL_053,2015,1600,106.0938147777764,112.09595150750081,,28,0.022642953839211,0.011443195509230938,0.35491062785136096,31,28,55,106.11645773161561,112.10739470301004,0.35491062785136096,,-1.9531729723990197
TALL,TALL_053,2016,1600,106.37426896718209,111.97719406028796,,29,0.022977663888022616,0.011875536129775517,0.340020051524466,31,28,55,106.39724663107012,111.98906959641774,0.340020051524466,0.2807888994545067,-1.9531729723990197
TALL,TALL_053,2017,1600,100.24684395534013,106.3967382702253,,28,0.025690871737852217,0.013611437079956736,0.3102221280331329,35,32,55,100.27253482707798,106.41034970730526,0.3102221280331329,-6.124711803992142,-1.9531729723990197
TALL,TALL_053,2018,1600,101.62109537799867,107.85533348936,,28,0.026356380284256752,0.013859987320070965,0.3101921243036327,34,31,55,101.64745175828293,107.86919347668008,0.3101921243036327,1.3749169312049503,-1.9531729723990197
TALL,TALL_054,2015,1600,35.77824789996418,44.360792940063355,,44,0.648752803132536,0.5323909916339273,0.2900206432004211,48,35,8,36.42700070309672,44.89318393169728,0.2900206432004211,,1.1704438334484921
TALL,TALL_054,2016,1600,36.64274034736218,45.41531524880929,,44,0.7036987800575826,0.5899228912730337,0.2299657269584199,47,34,8,37.346439127419764,46.00523814008233,0.2299657269584199,0.9194384243230473,1.1704438334484921
TALL,TALL_054,2017,1600,37.02402682095692,45.776148577502276,,44,0.6911652326505714,0.5395715053562851,0.0852704007980449,59,43,8,37.71519205360749,46.31572008285856,0.0852704007980449,0.3687529261877245,1.1704438334484921
TALL,TALL_054,2018,1600,38.925898018391564,48.144359552196384,,45,0.6485039214416837,0.5337754917796396,0.07226305152376687,50,37,8,39.57440193983325,48.67813504397603,0.07226305152376687,1.8592098862257629,1.1704438334484921
TALL,TALL_054,2019,1600,39.27258725190951,48.58064854509926,,44,0.7232453402330332,0.5881517527333944,0.0,57,40,8,39.99583259214255,49.168800297832654,0.0,0.4214306523092972,1.1704438334484921
TALL,TALL_054,2020,1600,40.67526074552458,50.278529182935344,,44,0.7302129872011536,0.6083893501238802,0.0,53,37,8,41.40547373272574,50.88691853305922,0.0,1.4096411405831901,1.1704438334484921
TALL,TALL_054,2021,1600,42.93259568586037,53.14242009873381,,44,0.7981958082388942,0.6732119110588892,0.0,52,35,8,43.730791494099265,53.8156320097927,0.0,2.325317761373526,1.1704438334484921
TALL,TALL_054,2022,1600,43.48260178314614,53.84861872244339,,44,0.7877195608951222,0.6687348184143855,0.0,52,37,8,44.27032134404126,54.517353540857776,0.0,0.5395298499419923,1.1704438334484921
TALL,TALL_055,2015,1600,78.54163090833036,77.29113819412667,,45,0.1715231948467373,0.1348998362722147,0.24757914548901427,42,31,15,78.7131541031771,77.42603803039889,0.24757914548901427,,1.3771196670267638
TALL,TALL_055,2016,1600,82.09576906812231,81.02311192364277,,45,0.1678058485586756,0.13103813962046462,0.2494147919486521,42,31,15,82.26357491668098,81.15415006326323,0.2494147919486521,3.5504208135038766,1.3771196670267638
TALL,TALL_055,2017,1600,83.5407420414145,82.25074655034803,,45,0.18420139758860346,0.1459025134880931,0.2632147449991609,44,31,15,83.72494343900311,82.39664906383612,0.2632147449991609,1.4613685223221324,1.3771196670267638
