siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00094,2014,865.7356610152056,1160.5905164738979,0.0,,9.380070522786085,,13.695420582309916,,0.0,45.8,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,18.2,230.5
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00094,2015,876.68638922759,1176.58075653385,0.0,10.950728212384433,9.380070522786085,15.990240059952157,13.695420582309916,0.0,0.0,45.8,11.9,"Live, insect damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,18.2,230.5
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00094,2016,881.354486681582,1183.39171868323,0.0,4.668097453992004,9.380070522786085,6.810962149379975,13.695420582309916,0.0,0.0,45.9,17.0,"Live,  other damage",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,18.2,230.5
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00094,2017,895.446530273162,1203.97159769847,0.0,14.092043591580023,9.380070522786085,20.579879015240067,13.695420582309916,0.0,0.0,46.2,18.4,"Live, disease damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,18.2,230.5
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00094,2023,950.1562957202805,1283.8493017146866,0.0,9.11829424118641,9.380070522786085,13.31295066936942,13.695420582309916,0.0,0.0,46.2,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,18.2,230.5
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00095,2014,410.1420283351581,515.2290106161599,0.0,,9.19565843307674,,12.609977706249692,,0.0,33.9,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,12.1,260.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00095,2015,421.391874289301,530.658047562377,0.0,11.24984595414287,9.19565843307674,15.429036946217025,12.609977706249692,0.0,0.0,33.9,13.6,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,12.1,260.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00095,2016,424.424970159186,534.81084754873,0.0,3.033095869885017,9.19565843307674,4.1527999863529885,12.609977706249692,0.0,0.0,34.0,15.4,"Live, physically damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,12.1,260.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00095,2017,439.783191155454,555.878002974876,0.0,15.358220996268017,9.19565843307674,21.067155426146087,12.609977706249692,0.0,0.0,34.5,18.4,"Live, broken bole",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,12.1,260.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00095,2023,492.9029542328499,628.718809972408,0.0,8.853293846232646,9.19565843307674,12.140134499588669,12.609977706249692,0.0,0.0,34.5,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,12.1,260.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00096,2014,658.7970703630381,862.4339325652472,0.0,,12.054089411992498,,17.202843245617732,,0.0,41.0,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,11.3,253.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00096,2015,669.530436220119,877.755845381904,0.0,10.733365857080912,12.054089411992498,15.321912816656777,17.202843245617732,0.0,0.0,41.0,11.1,"Live, physically damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,11.3,253.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00096,2016,685.546696296847,900.601479914401,0.0,16.01626007672803,12.054089411992498,22.845634532497,17.202843245617732,0.0,0.0,41.4,17.4,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,11.3,253.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00096,2017,693.638615044104,912.16153187314,0.0,8.091918747256955,12.054089411992498,11.560051958738995,17.202843245617732,0.0,0.0,41.6,19.1,"Live, disease damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,11.3,253.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00096,2023,767.2838750709707,1017.2595217758062,0.0,12.274210004477785,12.054089411992498,17.516331650444368,17.202843245617732,0.0,0.0,41.6,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,11.3,253.2
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00097,2014,53.5863289688036,56.40931248995983,0.0,,0.0,,-1.4210854715202004e-16,,0.0,14.5,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.7,251.0
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00097,2015,53.2865815657374,56.0662709403669,0.0,-0.29974740306619907,0.0,-0.3430415495929324,-1.4210854715202004e-16,0.0,0.0,14.5,6.8,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.7,251.0
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00097,2016,54.185823774936,57.0953955891457,0.0,0.8992422091985972,0.0,1.0291246487788044,-1.4210854715202004e-16,0.0,0.0,14.6,7.5,"Live, disease damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.7,251.0
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00097,2017,53.2865815657374,56.0662709403669,0.0,-0.8992422091985972,0.0,-1.0291246487788044,-1.4210854715202004e-16,0.0,0.0,14.5,8.7,"Live, disease damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.7,251.0
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00097,2023,53.5863289688036,56.40931248995983,0.0,0.04995790051103318,0.0,0.05717359159882207,-1.4210854715202004e-16,0.0,0.0,14.5,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.7,251.0
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00098,2014,219.38400096916484,261.01485689490437,0.0,,4.228400388548058,,5.489318563065018,,0.0,26.2,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,7.8,241.8
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00098,2015,225.021868153895,268.333948312325,0.0,5.637867184730169,4.228400388548058,7.319091417420623,5.489318563065018,0.0,0.0,26.2,15.6,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,7.8,241.8
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00098,2016,225.021868153895,268.333948312325,0.0,0.0,4.228400388548058,0.0,5.489318563065018,0.0,0.0,26.2,18.7,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,7.8,241.8
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00098,2017,233.478668930991,279.312585438455,0.0,8.456800777095992,4.228400388548058,10.978637126130025,5.489318563065018,0.0,0.0,26.6,18.7,"Live, insect damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,7.8,241.8
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00098,2023,257.4396044660971,310.4187239624898,0.0,3.993489255851012,4.228400388548058,5.184356420672468,5.489318563065018,0.0,0.0,26.6,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,7.8,241.8
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00099,2014,410.17435709273377,515.2816342073565,0.0,,-7.232747005079474,,-9.834065940619888,,0.0,33.1,,,False,FILLED,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.2,213.3
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00099,2015,397.586924937006,498.156772562561,0.0,-12.587432155727754,-7.232747005079474,-17.124861644795544,-9.834065940619888,0.0,0.0,33.1,12.8,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.2,213.3
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00099,2016,406.418233383873,510.195093734465,0.0,8.831308446866956,-7.232747005079474,12.038321171903988,-9.834065940619888,0.0,0.0,33.4,17.0,Live,False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.2,213.3
OSBS,OSBS_044,NEON.PLA.D03.OSBS.00099,2017,383.121430926847,478.488640681321,0.0,-23.29680245702599,-7.232747005079474,-31.706453053144003,-9.834065940619888,0.0,0.0,32.6,17.5,"Live, disease damaged",False,ORIGINAL,Pinus palustris Mill.,PIPA2,Pinus,Pinaceae,species,59,10.2,213.3
