siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02881,2015,4511.59671607694,4384.07877625112,0.0,,-433.80737654585965,,-421.5460361779924,,0.0,72.5,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,3.5,151.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02881,2021,4511.59671607694,4384.07877625112,0.0,0.0,-433.80737654585965,0.0,-421.5460361779924,0.0,0.0,72.5,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,3.5,151.4
SOAP,SOAP_052,NEON.PLA.D17.SOAP.02881,2023,0.0,0.0,0.0,-2255.79835803847,-433.80737654585965,-2192.03938812556,-421.5460361779924,0.0,0.0,67.8,9.5,Standing dead,True,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,57,3.5,151.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02885,2015,129.785777672684,130.534032456587,0.0,,0.25287157237782887,,0.25736589424050016,,0.0,20.9,,"Live,  other damage",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,6.2,240.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02885,2019,130.7972639621953,131.56349603354897,0.0,0.25287157237782765,0.25287157237782887,0.2573658942404933,0.25736589424050016,0.0,0.0,20.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,6.2,240.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02885,2021,131.303007106951,132.07822782203,0.0,0.25287157237784186,0.25287157237782887,0.2573658942405075,0.25736589424050016,0.0,0.0,21.0,11.7,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,6.2,240.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02885,2023,131.8087502517066,132.592959610511,0.0,0.25287157237781344,0.25287157237782887,0.2573658942405075,0.25736589424050016,0.0,0.0,20.9,13.6,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,6.2,240.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02889,2015,511.484975224773,437.58702022294,0.0,,0.0,,0.0,,0.0,38.9,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.5,335.7
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02889,2019,511.484975224773,437.58702022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.5,335.7
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02889,2021,511.484975224773,437.58702022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.5,335.7
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02889,2023,511.484975224773,437.58702022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.5,335.7
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02890,2015,837.956323472074,742.445746486233,0.0,,0.0,,0.0,,0.0,48.4,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.4,358.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02890,2019,837.956323472074,742.445746486233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.4,358.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02890,2021,837.956323472074,742.445746486233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,,Downed,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.4,358.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02890,2023,837.956323472074,742.445746486233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,7.4,358.1
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02897,2015,700.153876781221,612.4920037113,0.0,,4.771480106445187,,4.476645719217739,,0.0,44.7,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,6.1,285.6
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02897,2019,719.2397972070012,630.3985865881714,0.0,4.77148010644504,4.771480106445187,4.476645719217856,4.476645719217739,0.0,0.0,44.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,6.1,285.6
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02897,2021,728.782757419892,639.351878026606,0.0,4.771480106445438,4.771480106445187,4.476645719217288,4.476645719217739,0.0,0.0,45.5,9.2,Standing dead,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,6.1,285.6
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02897,2023,738.3257176327825,648.3051694650421,0.0,4.77148010644521,4.771480106445187,4.476645719218084,4.476645719217739,0.0,0.0,45.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,25,6.1,285.6
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02933,2015,102.905847719234,103.214439084532,0.0,,0.8924966950261655,,0.9060730170848365,,0.0,19.0,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,13.9,276.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02933,2019,106.47583449933859,106.83873115287156,0.0,0.8924966950261464,0.8924966950261655,0.9060730170848892,0.9060730170848365,0.0,0.0,19.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,13.9,276.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02933,2021,108.260827889391,108.650877187041,0.0,0.8924966950262032,0.8924966950261655,0.9060730170847222,0.9060730170848365,0.0,0.0,19.4,12.0,"Live, physically damaged",False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,13.9,276.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02933,2023,110.04582127944332,110.46302322121073,0.0,0.8924966950261606,0.8924966950261655,0.9060730170848643,0.9060730170848365,0.0,0.0,19.0,12.1,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,13.9,276.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02934,2015,0.0,0.0,0.0,,8.068740810382826,,13.688271008327701,,0.0,17.3,,Standing dead,True,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,61,20.9,215.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02934,2019,62.7568729696442,106.464330064771,0.0,15.68921824241105,8.068740810382826,26.61608251619275,13.688271008327701,0.0,0.0,17.3,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,61,20.9,215.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02934,2021,62.7568729696442,106.464330064771,0.0,0.0,8.068740810382826,0.0,13.688271008327701,0.0,0.0,17.3,,No longer qualifies,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,61,20.9,215.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02934,2023,62.7568729696442,106.464330064771,0.0,0.0,8.068740810382826,0.0,13.688271008327701,0.0,0.0,17.3,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,61,20.9,215.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02935,2015,906.572222695023,0.0,0.0,,20.371766392232775,,0.0,,0.0,37.5,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,43,12.4,284.5
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02935,2019,988.0592882639467,0.0,0.0,20.37176639223091,20.371766392232775,0.0,0.0,0.0,0.0,37.5,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,43,12.4,284.5
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02935,2021,1028.80282104842,0.0,0.0,20.371766392236623,20.371766392232775,0.0,0.0,0.0,0.0,39.5,14.7,"Live, physically damaged",False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,43,12.4,284.5
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02935,2023,1069.546353832884,0.0,0.0,20.371766392232075,20.371766392232775,0.0,0.0,0.0,0.0,40.0,16.5,"Live, physically damaged",False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,43,12.4,284.5
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02940,2015,0.0,0.0,0.0,,32.533618981266,,0.0,,0.0,22.2,,Standing dead,True,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,9.6,142.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02940,2019,253.03925874318,0.0,0.0,63.259814685795,32.533618981266,0.0,0.0,0.0,0.0,22.2,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,9.6,142.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02940,2021,253.03925874318,0.0,0.0,0.0,32.533618981266,0.0,0.0,0.0,0.0,22.2,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,9.6,142.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02940,2023,253.03925874318,0.0,0.0,0.0,32.533618981266,0.0,0.0,0.0,0.0,22.2,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,9.6,142.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02941,2015,267.554142571605,218.612595296205,0.0,,-6.91922632044376,,-6.019627221935732,,0.0,29.2,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,3.7,135.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02941,2019,239.8772372898311,194.53408640846283,0.0,-6.919226320443471,-6.91922632044376,-6.019627221935544,-6.019627221935732,0.0,0.0,29.2,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,3.7,135.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02941,2021,226.038784648943,182.494831964591,0.0,-6.919226320444054,-6.91922632044376,-6.01962722193592,-6.019627221935732,0.0,0.0,27.1,9.2,Standing dead,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,3.7,135.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02941,2023,212.20033200805483,170.4555775207191,0.0,-6.919226320444082,-6.91922632044376,-6.019627221935949,-6.019627221935732,0.0,0.0,27.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,3.7,135.0
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02942,2015,507.835441257452,519.101200099527,0.0,,0.0,,0.0,,0.0,36.6,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,2.9,130.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02942,2019,507.835441257452,519.101200099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,2.9,130.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02942,2021,507.835441257452,519.101200099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,2.9,130.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02942,2023,507.835441257452,519.101200099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,2.9,130.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02943,2015,0.0,0.0,0.0,,29.415863148016367,,0.0,,0.0,21.3,,Standing dead,True,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,2.9,165.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02943,2019,228.790046706794,0.0,0.0,57.1975116766985,29.415863148016367,0.0,0.0,0.0,0.0,21.3,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,2.9,165.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02943,2021,228.790046706794,0.0,0.0,0.0,29.415863148016367,0.0,0.0,0.0,0.0,21.3,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,2.9,165.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02943,2023,228.790046706794,0.0,0.0,0.0,29.415863148016367,0.0,0.0,0.0,0.0,21.3,,,False,FILLED,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,59,2.9,165.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02944,2015,909.670490816239,936.306244975684,0.0,,0.0,,0.0,,0.0,46.5,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.5,160.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02944,2019,909.670490816239,936.306244975684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.5,160.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02944,2021,909.670490816239,936.306244975684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.5,160.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02944,2023,909.670490816239,936.306244975684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,10.5,160.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02945,2015,157.007916367003,158.270402598738,0.0,,0.0,,0.0,,0.0,22.6,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,11.1,166.8
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02945,2019,157.007916367003,158.270402598738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,11.1,166.8
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02945,2021,157.007916367003,158.270402598738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,11.1,166.8
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02945,2023,157.007916367003,158.270402598738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,11.1,166.8
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02946,2015,0.0,0.0,0.0,,31.125100502073987,,29.999225706824447,,0.0,21.8,,Standing dead,True,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,13.4,178.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02946,2019,242.084115016131,233.327311053079,0.0,60.52102875403275,31.125100502073987,58.33182776326975,29.999225706824447,0.0,0.0,21.8,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,13.4,178.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02946,2021,242.084115016131,233.327311053079,0.0,0.0,31.125100502073987,0.0,29.999225706824447,0.0,0.0,21.8,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,13.4,178.4
SOAP,SOAP_046,NEON.PLA.D17.SOAP.02946,2023,242.084115016131,233.327311053079,0.0,0.0,31.125100502073987,0.0,29.999225706824447,0.0,0.0,21.8,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,59,13.4,178.4
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02951,2015,40.6199465573008,57.4737420957854,0.0,,0.0,,0.0,,0.0,13.4,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,59,7.8,183.4
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02951,2023,40.6199465573008,57.4737420957854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,59,7.8,183.4
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02955,2015,36.5774636865319,0.0,0.0,,0.0,,0.0,,0.0,12.6,,Live,False,ORIGINAL,Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin,CEMOG,Cercocarpus,Rosaceae,variety,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02955,2023,36.5774636865319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin,CEMOG,Cercocarpus,Rosaceae,variety,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977,2015,2490.7504362797,0.0,0.0,,0.0,,0.0,,0.0,56.8,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,25,9.0,304.3
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977,2023,2490.7504362797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,6.0,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,25,9.0,304.3
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977A,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,25.1,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977A,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977B,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,26.1,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977B,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977C,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,31.3,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977C,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977D,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,49.5,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977D,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977E,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,34.8,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02977E,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02978,2015,36.0844963243325,0.0,0.0,,,,,,,12.5,,Live,False,ORIGINAL,Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin,CEMOG,Cercocarpus,Rosaceae,variety,25,13.9,351.6
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02988,2015,293.655334041744,0.0,0.0,,0.0,,0.0,,0.0,23.6,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,23,8.1,68.9
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02988,2023,293.655334041744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,3.5,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,23,8.1,68.9
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02988A,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,18.2,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02988A,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,,Live,False,ORIGINAL,Quercus chrysolepis Liebm.,QUCH2,Quercus,Fagaceae,species,,,
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02990,2015,36.0844963243325,48.5959861169323,0.0,,0.0,,0.0,,0.0,12.5,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,23,12.8,48.1
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02990,2023,36.0844963243325,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,23,12.8,48.1
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02994,2015,27.6904632620817,33.3917619475957,0.0,,0.0,,0.0,,0.0,10.7,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,25,12.3,320.2
SOAP,SOAP_060,NEON.PLA.D17.SOAP.02994,2023,27.6904632620817,33.3917619475957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,,,False,FILLED,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,25,12.3,320.2
SOAP,SOAP_060,NEON.PLA.D17.SOAP.03182,2015,73.6176743567615,133.488400766638,0.0,,-9.202209294595187,,-16.68605009582975,,0.0,19.0,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,23,6.9,29.8
SOAP,SOAP_060,NEON.PLA.D17.SOAP.03182,2023,0.0,0.0,0.0,-9.202209294595187,-9.202209294595187,-16.68605009582975,-16.68605009582975,0.0,0.0,19.0,,No longer qualifies,True,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,23,6.9,29.8
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03186,2015,0.0,0.0,0.0,,58.93373169143575,,60.188007163235,,0.0,35.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,3.9,212.3
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03186,2023,471.469853531486,481.50405730588,0.0,58.93373169143575,58.93373169143575,60.188007163235,60.188007163235,0.0,0.0,35.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,3.9,212.3
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03190,2015,0.0,0.0,0.0,,20.084417999611,,15.827380198736876,,0.0,23.3,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,9.0,103.8
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03190,2023,160.675343996888,126.619041589895,0.0,20.084417999611,20.084417999611,15.827380198736876,15.827380198736876,0.0,0.0,23.3,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,9.0,103.8
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03191,2015,0.0,0.0,0.0,,252.23762807689874,,262.0900735157125,,0.0,64.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,16.8,131.0
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03191,2023,2017.90102461519,2096.7205881257,0.0,252.23762807689874,252.23762807689874,262.0900735157125,262.0900735157125,0.0,0.0,64.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,59,16.8,131.0
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03192,2015,0.0,0.0,0.0,,614.8540755962713,,645.6626085432088,,0.0,93.0,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,13.9,209.2
SOAP,SOAP_055,NEON.PLA.D17.SOAP.03192,2023,4918.83260477017,5165.30086834567,0.0,614.8540755962713,614.8540755962713,645.6626085432088,645.6626085432088,0.0,0.0,93.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,13.9,209.2
