siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
ABBY,ABBY_018,2019,1600.0,0.0,0.0,0.0,1,0.5592424838767085,0.46531726941878865,1.1741921204846817,54,25,0,0.5592424838767085,0.46531726941878865,1.1741921204846817,0.013070187577536344,0.013070187577536344
ABBY,ABBY_019,2016,1600.0,5.232673755288795,4.600812283837115,,21,0.39094643266494944,0.3314998142190902,0.3259434339450868,49,45,0,5.623620187953745,4.932312098056205,0.3259434339450868,,1.5219792301757264
ABBY,ABBY_019,2019,1600.0,9.863454027830123,8.75571779161228,,23,0.32610385065080183,0.27444348707470384,0.31181125896649675,43,35,0,10.189557878480924,9.030161278686984,0.31181125896649675,1.5219792301757264,1.5219792301757264
ABBY,ABBY_023,2016,1600.0,9.388258994477166,7.3998179679390335,,38,2.3456357014404317,1.284851250866638,0.6665075309257418,138,71,23,11.733894695917598,8.684669218805672,0.6665075309257418,,4.358975155530442
ABBY,ABBY_023,2019,1600.0,18.335785227436077,14.867415974096303,,40,6.475034935072849,4.55395442819773,0.6536809282983582,136,69,23,24.810820162508925,19.421370402294034,0.6536809282983582,4.358975155530442,4.358975155530442
ABBY,ABBY_025,2016,1600.0,85.57153129375311,86.27704869643544,,31,2.2877382427114945,2.126012886699544,0.5994046699343448,120,46,7,87.85926953646461,88.40306158313498,0.5994046699343448,,-3.079096364772473
ABBY,ABBY_025,2019,1600.0,76.88948331834794,75.8989479261362,,29,1.7324971237992426,1.508732326243358,0.5934937543900982,117,43,7,78.62198044214719,77.40768025237956,0.5934937543900982,-3.079096364772473,-3.079096364772473
ABBY,ABBY_061,2015,1600.0,38.734320619485274,36.940938443385896,,35,2.081947986204152,2.4074189681173976,0.16479538880850156,100,66,3,40.81626860568942,39.348357411503294,0.16479538880850156,,6.578273294933704
ABBY,ABBY_061,2016,1600.0,41.31193157358746,39.18548417791705,,42,4.5332478163490935,5.4877555048966435,0.17535876559789335,118,62,3,45.845179389936554,44.67323968281369,0.17535876559789335,5.028910784247131,6.578273294933704
ABBY,ABBY_061,2017,1600.0,45.309604529055,42.710278023365454,,49,4.273123291854959,5.341211290363852,0.23397939255732397,106,56,3,49.58272782090996,48.051489313729306,0.23397939255732397,3.737548430973405,6.578273294933704
ABBY,ABBY_061,2018,1600.0,12.777786942444173,11.21774300316249,,60,2.6966283958679913,3.953418614204864,0.17783127144733527,110,45,3,15.474415338312165,15.171161617367353,0.17783127144733527,-34.108312482597796,6.578273294933704
ABBY,ABBY_061,2019,1600.0,22.23686716746681,19.674258032879848,,66,1.498960771842726,1.918170918126827,0.17519138394727185,98,37,3,23.735827939309534,21.592428951006674,0.17519138394727185,8.26141260099737,6.578273294933704
ABBY,ABBY_061,2020,1600.0,67.37867502682661,62.43955198117595,,66,1.5918357300830683,2.203137369021497,0.21076049257498938,91,40,3,68.97051075690968,64.64268935019744,0.21076049257498938,45.234682817600145,6.578273294933704
ABBY,ABBY_061,2021,1600.0,71.71249416005715,66.36071696133594,,66,2.047690489534122,2.544096634852159,0.19419655506697373,91,36,3,73.76018464959127,68.90481359618809,0.19419655506697373,4.789673892681591,6.578273294933704
ABBY,ABBY_061,2022,1600.0,79.77245237597946,73.65958622581515,,67,2.124274247668898,2.3590987815279787,0.17629564269709858,90,35,3,81.89672662364835,76.01868500734312,0.17629564269709858,8.136541974057081,6.578273294933704
ABBY,ABBY_061,2023,1600.0,85.04446467889592,78.33606513316084,,67,1.9444906565251865,2.436203195660326,0.18130992850898342,82,40,3,86.98895533542111,80.77226832882117,0.18130992850898342,5.092228711772762,6.578273294933704
ABBY,ABBY_062,2015,1600.0,0.6751380047793636,0.5496785710716195,,52,1.1092532408569145,1.2619903797089118,0.4921757913331683,106,60,2,1.784391245636278,1.8116689507805313,0.4921757913331683,,4.573147028609396
ABBY,ABBY_062,2016,1600.0,2.443022048797539,2.0740811997143984,,53,1.4892625572767502,1.5236247734136923,0.5244924973342444,130,82,2,3.932284606074289,3.5977059731280905,0.5244924973342444,2.147893360438011,4.573147028609396
ABBY,ABBY_062,2017,1600.0,5.16033851959673,4.453603865039429,,55,1.747970126720673,1.9034743555952827,0.4116957264516674,120,66,2,6.908308646317403,6.357078220634712,0.4116957264516674,2.976024040243114,4.573147028609396
ABBY,ABBY_062,2018,1600.0,9.270356140704001,8.084118931541507,,57,1.7436555992209375,1.852176363208788,0.5042158078081048,119,65,2,11.014011739924939,9.936295294750295,0.5042158078081048,4.105703093607536,4.573147028609396
ABBY,ABBY_062,2019,1600.0,15.933758058125429,14.036431417494436,,61,1.4800954217840336,1.4624823106353042,0.4816391050826397,120,64,2,17.413853479909463,15.49891372812974,0.4816391050826397,6.399841739984524,4.573147028609396
ABBY,ABBY_062,2020,1600.0,21.841291064688495,19.3392102528352,,62,1.188544268824831,1.052099060256771,0.8083588895635895,110,55,2,23.029835333513326,20.391309313091973,0.8083588895635895,5.615981853603863,4.573147028609396
ABBY,ABBY_062,2021,1600.0,26.090221269856176,23.161195674219687,,62,1.3611804267120942,1.235230566693699,0.6331918891492914,112,55,2,27.45140169656827,24.396426240913385,0.6331918891492914,4.421566363054943,4.573147028609396
ABBY,ABBY_062,2022,1600.0,30.064041573457892,26.757565551152705,,62,1.47128854352081,1.3294004679588334,0.6084374001007965,112,56,2,31.535330116978702,28.08696601911154,0.6084374001007965,4.083928420410434,4.573147028609396
ABBY,ABBY_062,2023,1600.0,34.80768359307264,30.997294815976748,,62,1.596126525003734,1.3680090754688792,0.8659006420504727,122,67,2,36.40381011807637,32.36530389144563,0.8659006420504727,4.868480001097669,4.573147028609396
ABBY,ABBY_063,2015,1600.0,0.0,0.0,0.0,2,2.0121800119462927,2.7597055149602427,0.1872548267113911,145,87,5,2.0121800119462927,2.7597055149602427,0.1872548267113911,,2.8699944931087082
ABBY,ABBY_063,2016,1600.0,0.6704303346723632,0.5819640176594337,,8,3.7702705887843915,5.26541220726767,0.3000597613093476,153,93,5,4.440700923456754,5.847376224927104,0.3000597613093476,2.4285209115104616,2.8699944931087082
ABBY,ABBY_063,2017,1600.0,1.826978018780455,1.5896559853680674,,15,3.687615094316036,5.180585091895875,0.4492140479885079,158,93,5,5.514593113096491,6.770241077263942,0.4492140479885079,1.0738921896397366,2.8699944931087082
ABBY,ABBY_063,2018,1600.0,5.007326097889507,4.4001429865952035,,23,2.751864831520333,4.0164721676817905,0.3037575663880244,141,83,5,7.75919092940984,8.416615154276993,0.3037575663880244,2.244597816313349,2.8699944931087082
ABBY,ABBY_063,2019,1600.0,8.816057945585273,7.795153801088834,,29,2.673164581466299,3.398427740937836,0.5405807977271082,146,88,5,11.489222527051572,11.19358154202667,0.5405807977271082,3.730031597641732,2.8699944931087082
ABBY,ABBY_063,2020,1600.0,12.534014980346809,11.121424249134439,,33,2.1554887275753476,2.8017535461437206,1.031439793344388,129,69,5,14.689503707922157,13.923177795278159,1.031439793344388,3.2002811808705847,2.8699944931087082
ABBY,ABBY_063,2021,1600.0,15.317073378108347,13.631232550562984,,34,2.54424517660613,2.8799414825606884,0.9883347494444535,134,76,5,17.861318554714476,16.511174033123673,0.9883347494444535,3.1718148467923193,2.8699944931087082
ABBY,ABBY_063,2022,1600.0,19.109891565872587,17.05682382358329,,35,3.0290035496228245,4.2402181044211575,0.8196749190726887,129,67,5,22.138895115495412,21.297041928004447,0.8196749190726887,4.277576560780936,2.8699944931087082
ABBY,ABBY_063,2023,1600.0,20.67191178881285,18.41737968984827,,35,3.2105990602980037,3.2677475201897095,1.4558087295292377,139,77,5,23.882510849110854,21.68512721003798,1.4558087295292377,1.7436157336154423,2.8699944931087082
ABBY,ABBY_064,2015,1600.0,14.087616874999535,13.141777736555758,,21,0.477813185600124,0.4298859632456593,0.6260516972392438,157,67,9,14.56543006059966,13.571663699801418,0.6260516972392438,,0.977113301847401
ABBY,ABBY_064,2016,1600.0,14.641473839300964,13.652630013527839,,21,0.8206186636130299,0.6907309724632051,1.3570351455729486,214,99,9,15.462092502913993,14.343360985991044,1.3570351455729486,0.8966624423143337,0.977113301847401
ABBY,ABBY_064,2017,1600.0,47.40998670887659,44.87929113983998,,21,1.904222357379679,1.8253576152658362,0.9291505465784535,208,67,9,49.31420906625627,46.704648755105815,0.9291505465784535,33.85211656334228,0.977113301847401
ABBY,ABBY_064,2018,1600.0,16.44819145038921,15.276745008969252,,21,2.642608043161635,2.6094007405362607,1.2266322436258335,206,67,9,19.090799493550843,17.886145749505513,1.2266322436258335,-30.223409572705425,0.977113301847401
ABBY,ABBY_064,2019,1600.0,18.324982734355675,16.91942384970887,,25,4.656322949200273,4.727598925755985,1.1975779937707696,236,83,9,22.98130568355595,21.647022775464855,1.1975779937707696,3.8905061900051052,0.977113301847401
ABBY,ABBY_064,2021,1600.0,22.77319867303478,20.973386414560466,,25,2.2112243303075414,1.8460879999002577,1.2031297640157879,170,63,9,24.98442300334232,22.819474414460725,1.2031297640157879,1.0015586598931865,0.977113301847401
ABBY,ABBY_065,2015,1600.0,38.14473263601974,35.81456608264165,,20,1.1328735045860923,0.9054641501444116,0.7989539124916009,176,88,33,39.27760614060583,36.72003023278606,0.7989539124916009,,2.5373149527606675
ABBY,ABBY_065,2016,1600.0,38.65008187258948,36.1921780801918,,20,3.7431179776257526,3.5108211794758226,1.381052253979206,319,155,33,42.39319985021523,39.70299925966762,1.381052253979206,3.1155937096093993,2.5373149527606675
ABBY,ABBY_065,2017,1600.0,43.474920279296725,40.61993898974284,,21,3.5073961473890236,3.5012487059378476,1.0399879000033985,208,95,33,46.98231642668575,44.12118769568069,1.0399879000033985,4.589116576470516,2.5373149527606675
ABBY,ABBY_065,2018,1600.0,47.5465120744216,44.384068778540495,,22,4.006259487806687,4.146040944134488,1.1149461348251783,203,91,33,51.55277156222829,48.530109722674986,1.1149461348251783,4.570455135542538,2.5373149527606675
ABBY,ABBY_065,2019,1600.0,50.015216948399726,46.66781765199836,,22,4.774683782955525,5.093021855459188,1.0720241939334034,174,86,33,54.78990073135525,51.76083950745755,1.0720241939334034,3.237129169126966,2.5373149527606675
ABBY,ABBY_065,2021,1600.0,49.640246483417826,46.32594022512323,,31,3.064868860071351,2.828251915925915,1.430516497398665,204,80,33,52.705115343489176,49.15419214104915,1.430516497398665,-1.0423926939330386,2.5373149527606675
ABBY,ABBY_066,2015,800.0,20.95625964925375,19.595584392223248,,4,0.5997038783319174,0.49691359106530136,,69,23,0,21.555963527585668,20.09249798328855,0.0,,
ABBY,ABBY_067,2015,1600.0,284.009260746357,279.92870684548365,,65,0.5519776939220759,0.5076852391772234,0.9213076520985609,75,29,0,284.56123844027906,280.4363920846609,0.9213076520985609,,-18.817871190155987
ABBY,ABBY_067,2016,1600.0,24.64253112427852,22.688725459205358,,65,1.1622174281536293,1.139206559131708,0.9704440602104842,79,30,0,25.804748552432148,23.827932018337066,0.9704440602104842,-258.7564898878469,-18.817871190155987
ABBY,ABBY_067,2017,1600.0,26.56401807306945,24.313512710231333,,67,1.1515251542440876,1.0950314196815167,0.9827281622384649,80,28,0,27.71554322731354,25.408544129912848,0.9827281622384649,1.9107946748813909,-18.817871190155987
ABBY,ABBY_067,2018,1600.0,29.862025057548607,27.2806763443053,,68,1.589043711230849,1.5549938751295336,0.9458758561545226,77,27,0,31.451068768779457,28.83567021943483,0.9458758561545226,3.7355255414659183,-18.817871190155987
ABBY,ABBY_067,2019,1600.0,166.04948133086094,160.2714978468985,,68,1.9426368849448985,1.9167376443517958,0.8844553460146185,72,26,0,167.99211821580585,162.1882354912503,0.8844553460146185,136.54104944702638,-18.817871190155987
ABBY,ABBY_067,2021,1600.0,42.77271041423676,38.95432190044477,,71,1.2547107653730294,1.185873615129907,0.9704440602104842,79,26,0,44.02742117960979,40.140195515574675,0.9704440602104842,-61.98234851809803,-18.817871190155987
ABBY,ABBY_068,2015,1600.0,120.2324225327644,113.82280385762033,,38,0.6825856322482,0.6039988316676863,0.07294632231210053,108,47,0,120.91500816501261,114.42680268928801,0.07294632231210053,,2.7755885836073877
ABBY,ABBY_068,2016,1600.0,85.27552662593861,80.43321434731844,,38,1.5530969506515666,1.426118378355447,0.14716694393445745,112,47,0,86.82862357659018,81.85933272567388,0.14716694393445745,-34.08638458842243,2.7755885836073877
ABBY,ABBY_068,2017,1600.0,87.13800299549062,82.17002659741033,,39,1.8266486014259518,1.651426694001394,0.31476188529947036,119,47,0,88.96465159691658,83.82145329141173,0.31476188529947036,2.136028020326407,2.7755885836073877
ABBY,ABBY_068,2018,1600.0,86.31905979808622,81.31315666807203,,39,2.3414894804794755,2.137432640306141,0.32945249562547074,118,46,0,88.6605492785657,83.45058930837817,0.32945249562547074,-0.3041023183508855,2.7755885836073877
ABBY,ABBY_068,2019,1600.0,155.6386261895519,147.86148216304386,,39,2.8401005941455812,2.6013966653066474,0.4644022591195786,106,45,0,158.47872678369748,150.4628788283505,0.4644022591195786,69.81817750513179,2.7755885836073877
ABBY,ABBY_068,2021,1600.0,102.96150033289572,97.16938852597916,,43,2.1493227507089214,1.7621370875689149,0.6269261303990118,112,44,0,105.11082308360464,98.93152561354808,0.6269261303990118,-26.68395185004642,2.7755885836073877
ABBY,ABBY_069,2015,1600.0,17.382067247927807,1.504297311355998,,23,1.7743845343937552,1.7316131479556862,2.2139762176545497,128,89,0,19.15645178232156,3.2359104593116843,2.2139762176545497,,5.041411667073015
ABBY,ABBY_069,2016,1600.0,17.854097634827724,1.9099906439169376,,26,2.2970183764332033,2.108239241020488,3.4208024886556494,195,149,0,20.151116011260928,4.018229884937426,3.4208024886556494,0.9946642289393672,5.041411667073015
ABBY,ABBY_069,2017,1600.0,4.944852659904085,4.38572740188043,,37,2.8972822682043398,2.9825887747474966,0.9082325638136006,135,89,0,7.842134928108425,7.368316176627927,0.9082325638136006,-12.308981083152503,5.041411667073015
ABBY,ABBY_069,2018,1600.0,8.952029085455306,7.96075406300299,,41,2.8361736929735173,2.962097752727842,1.0158478924640475,123,77,0,11.788202778428824,10.922851815730832,1.0158478924640475,3.9460678503203983,5.041411667073015
ABBY,ABBY_069,2019,1600.0,57.49328369507952,39.04509396770981,,37,3.619937821771218,3.827225943721836,1.1061688869255755,115,76,0,61.113221516850736,42.872319911431646,1.1061688869255755,49.32501873842191,5.041411667073015
ABBY,ABBY_069,2021,1600.0,34.46571593588048,16.69209665618758,,45,2.169203266156849,2.2350750041877485,1.3408214913106147,117,72,0,36.63491920203733,18.92717166037533,1.3408214913106147,-12.239151157406702,5.041411667073015
ABBY,ABBY_070,2015,1600.0,0.28287478811676753,0.21504630210476172,,30,1.8876716438639418,2.2913102796790703,0.0,79,51,3,2.1705464319807093,2.506356581783832,0.0,,0.6473409960741549
ABBY,ABBY_070,2016,1600.0,119.59553003980773,116.3312997604431,,30,4.5564485914098904,4.868336773373495,0.0,135,77,3,124.15197863121762,121.1996365338166,0.0,121.9814321992369,0.6473409960741549
ABBY,ABBY_070,2017,1600.0,8.014981691860882,6.99259053809886,,47,2.5412973485645134,3.7151933398019303,0.8858204674687216,97,34,3,10.556279040425395,10.707783877900791,0.8858204674687216,-113.59569959079222,0.6473409960741549
ABBY,ABBY_070,2018,1600.0,14.670320718464856,12.93838603898491,,53,1.6240007540872576,2.285038757583642,1.7890089034304328,87,31,3,16.294321472552113,15.223424796568553,1.7890089034304328,5.7380424321267185,0.6473409960741549
ABBY,ABBY_070,2019,1600.0,140.95517444981814,135.44193741349574,,53,1.72103041173266,2.6815264354934816,1.8002748506054047,57,29,3,142.67620486155081,138.12346384898922,1.8002748506054047,126.3818833889987,0.6473409960741549
ABBY,ABBY_070,2020,1600.0,31.03002139889004,27.658868242680253,,55,1.1467418694463454,0.8967041692275198,3.895670786229107,91,51,3,32.17676326833639,28.55557241190777,3.895670786229107,-110.49944159321443,0.6473409960741549
ABBY,ABBY_070,2021,1600.0,36.986505676906134,33.06216610546901,,55,1.624479680254895,2.014598411914259,3.455267355556515,67,27,3,38.61098535716103,35.07676451738327,3.455267355556515,6.43422208882464,0.6473409960741549
ABBY,ABBY_070,2022,1600.0,43.864257129033895,39.324526513713145,,55,1.828637643251891,2.2794210850429595,4.496325065625523,67,27,3,45.69289477228578,41.60394759875611,4.496325065625523,7.0819094151247555,0.6473409960741549
ABBY,ABBY_070,2023,1600.0,50.46116233307545,45.212569761019104,,55,2.265848326902567,2.576177832595888,5.583548692554668,73,29,3,52.72701065997801,47.78874759361499,5.583548692554668,7.034115887692231,0.6473409960741549
ABBY,ABBY_073,2016,1600.0,97.88734245142967,92.15611385387977,,56,1.2635871909701137,1.3893776371491948,0.17771820062667099,61,31,5,99.15092964239979,93.54549149102897,0.17771820062667099,,-0.21308699804601852
ABBY,ABBY_073,2017,1600.0,98.69041172427072,92.81532537671268,,58,0.47677137519442536,0.4756235344487411,0.498039955570768,53,20,5,99.16718309946515,93.29094891116142,0.498039955570768,0.01625345706536052,-0.21308699804601852
ABBY,ABBY_073,2018,1600.0,77.25296390748326,72.45406566443555,,58,16.269757550478626,22.008688359319628,0.1711249915380897,54,21,5,93.5227214579619,94.46275402375517,0.1711249915380897,-5.644461641503256,-0.21308699804601852
ABBY,ABBY_073,2019,1600.0,78.2975185057028,73.3149904173544,,58,0.8508919171242114,0.851699272756284,0.1972247036210494,56,23,5,79.14841042282701,74.16668969011067,0.1972247036210494,-14.37431103513488,-0.21308699804601852
ABBY,ABBY_073,2020,1600.0,85.16693665320004,79.64314303761233,,57,1.1849325671414082,1.3248090740669831,0.1989339525357762,51,19,5,86.35186922034144,80.96795211167931,0.1989339525357762,7.203458797514429,-0.21308699804601852
ABBY,ABBY_073,2021,1600.0,87.72023654353514,81.88031635399823,,57,1.3072482400987906,1.4057180319132896,0.21517486284999426,53,20,5,89.02748478363392,83.28603438591152,0.21517486284999426,2.6756155632924816,-0.21308699804601852
ABBY,ABBY_073,2022,1600.0,94.33653858175258,87.97921230109702,,59,0.66429851891121,0.5727449548125412,0.21721090047013863,50,18,5,95.00083710066379,88.55195725590956,0.21721090047013863,5.973352317029864,-0.21308699804601852
ABBY,ABBY_073,2023,1600.0,99.76718826899052,92.97971940921232,,59,0.700123285353653,0.5454666886047285,0.28871335912148605,53,20,5,100.46731155434418,93.52518609781706,0.28871335912148605,5.466474453680391,-0.21308699804601852
ABBY,ABBY_074,2016,1600.0,49.255344627000675,46.04552986518795,,34,3.286695845758105,3.0228436045965967,0.8743801494902402,163,93,0,52.54204047275878,49.06837346978455,0.8743801494902402,,3.713181959571059
ABBY,ABBY_074,2017,1600.0,50.50399541304825,47.22574331070327,,34,4.452535567829243,4.123636031228253,1.0104004016871262,168,94,0,54.956530980877496,51.349379341931524,1.0104004016871262,2.4144905081187176,3.713181959571059
ABBY,ABBY_074,2018,1600.0,50.94265169691447,47.546020870836834,,38,5.717482059569712,5.405871916631835,1.2353831212966866,157,88,0,56.66013375648418,52.951892787468665,1.2353831212966866,1.703602775606683,3.713181959571059
ABBY,ABBY_074,2019,1600.0,60.15399645745782,56.12609015142698,,38,7.821239282980314,7.462961711622413,1.400462321160986,157,88,0,67.97523574043814,63.58905186304939,1.400462321160986,11.315101983953959,3.713181959571059
ABBY,ABBY_074,2021,1600.0,65.43622263066851,60.849632504510964,,57,3.652083575660167,3.4448987586712647,1.5880095419264089,139,69,0,69.08830620632868,64.29453126318222,1.5880095419264089,0.5565352329452722,3.713181959571059
ABBY,ABBY_075,2016,1600.0,46.62699185154239,44.24173269345344,,32,0.6427128019277328,0.6676389607225556,0.298822704486983,86,45,0,47.26970465347013,44.909371654176,0.298822704486983,,14.317772261851893
ABBY,ABBY_075,2017,1600.0,49.1301126215749,46.602029359179696,,32,1.1061051639934936,1.2227725094655701,0.3633744271296382,92,45,0,50.23621778556839,47.82480186864527,0.3633744271296382,2.966513132098264,14.317772261851893
ABBY,ABBY_075,2018,1600.0,50.30102347058482,47.666162445873155,,32,1.5417330430325933,1.703207686469236,0.44445070500275197,93,47,0,51.84275651361742,49.36937013234239,0.44445070500275197,1.6065387280490242,14.317772261851893
